time,open,high,low,close,tick_volume,spread,real_volume
2023-04-28 20:00:00,1.25743,1.25753,1.25671,1.25675,2720,3,0
2023-04-28 21:00:00,1.25675,1.25745,1.25613,1.2564199999999999,2025,3,0
2023-04-28 22:00:00,1.2564199999999999,1.25681,1.25574,1.25674,3080,3,0
2023-04-28 23:00:00,1.25674,1.25692,1.25635,1.25675,1137,3,0
2023-05-01 00:00:00,1.25565,1.2566899999999999,1.25562,1.25664,139,52,0
2023-05-01 01:00:00,1.25658,1.25689,1.25559,1.25561,1303,3,0
2023-05-01 02:00:00,1.25561,1.25634,1.25561,1.2557800000000001,1009,3,0
2023-05-01 03:00:00,1.25579,1.25618,1.25503,1.2558500000000001,1892,3,0
2023-05-01 04:00:00,1.2558500000000001,1.25609,1.25537,1.2559,1950,3,0
2023-05-01 05:00:00,1.2559,1.2562,1.25553,1.25614,1860,3,0
2023-05-01 06:00:00,1.25614,1.25689,1.25589,1.25687,2482,3,0
2023-05-01 07:00:00,1.25687,1.25691,1.25548,1.25576,2228,3,0
2023-05-01 08:00:00,1.25575,1.25575,1.25469,1.2553,2289,3,0
2023-05-01 09:00:00,1.25529,1.2555100000000001,1.25409,1.25479,2704,3,0
2023-05-01 10:00:00,1.2548,1.2552400000000001,1.2530299999999999,1.25353,2739,3,0
2023-05-01 11:00:00,1.25353,1.25391,1.25177,1.2518099999999999,3063,3,0
2023-05-01 12:00:00,1.2518099999999999,1.25302,1.2514,1.25259,2008,3,0
2023-05-01 13:00:00,1.25259,1.2534,1.25169,1.25323,1975,3,0
2023-05-01 14:00:00,1.25324,1.25365,1.25213,1.25231,1467,3,0
2023-05-01 15:00:00,1.25229,1.25571,1.25209,1.25552,5352,3,0
2023-05-01 16:00:00,1.2555100000000001,1.25599,1.25421,1.25445,3996,3,0
2023-05-01 17:00:00,1.2542,1.2542,1.251,1.25202,8738,3,0
2023-05-01 18:00:00,1.25201,1.25221,1.24861,1.2493,4254,3,0
2023-05-01 19:00:00,1.24929,1.24972,1.24804,1.24928,3512,3,0
2023-05-01 20:00:00,1.24928,1.24957,1.24892,1.2495,2848,3,0
2023-05-01 21:00:00,1.2495,1.24952,1.24857,1.24871,1678,3,0
2023-05-01 22:00:00,1.24872,1.2493,1.24836,1.24912,3146,3,0
2023-05-01 23:00:00,1.24912,1.24958,1.24897,1.24949,1948,3,0
2023-05-02 00:00:00,1.24941,1.24945,1.2490999999999999,1.24931,214,29,0
2023-05-02 01:00:00,1.24926,1.24952,1.24909,1.24917,1082,6,0
2023-05-02 02:00:00,1.24917,1.24924,1.24836,1.24844,1232,3,0
2023-05-02 03:00:00,1.24844,1.2496800000000001,1.24843,1.24923,2291,3,0
2023-05-02 04:00:00,1.24924,1.25121,1.24915,1.25027,3734,3,0
2023-05-02 05:00:00,1.25028,1.25038,1.24967,1.25008,1915,3,0
2023-05-02 06:00:00,1.25007,1.25019,1.24959,1.24974,1315,3,0
2023-05-02 07:00:00,1.24974,1.25023,1.24931,1.24958,3624,3,0
2023-05-02 08:00:00,1.24957,1.25067,1.24955,1.24961,3006,3,0
2023-05-02 09:00:00,1.24962,1.25051,1.24856,1.25013,3358,3,0
2023-05-02 10:00:00,1.25013,1.25118,1.24895,1.24902,5278,3,0
2023-05-02 11:00:00,1.24902,1.24905,1.24632,1.24705,7364,3,0
2023-05-02 12:00:00,1.24705,1.24779,1.24533,1.24617,4845,3,0
2023-05-02 13:00:00,1.24617,1.24713,1.24555,1.24706,3754,3,0
2023-05-02 14:00:00,1.24708,1.24845,1.24705,1.24802,3351,3,0
2023-05-02 15:00:00,1.24802,1.24808,1.24566,1.24583,4387,3,0
2023-05-02 16:00:00,1.24581,1.2465600000000001,1.24354,1.24359,5120,3,0
2023-05-02 17:00:00,1.24359,1.24896,1.24354,1.24594,12594,3,0
2023-05-02 18:00:00,1.24592,1.24742,1.24491,1.24734,6562,3,0
2023-05-02 19:00:00,1.24729,1.24821,1.2467,1.24782,2781,3,0
2023-05-02 20:00:00,1.24782,1.24786,1.24685,1.24713,1746,3,0
2023-05-02 21:00:00,1.24714,1.24733,1.24677,1.24689,1513,3,0
2023-05-02 22:00:00,1.24687,1.2477,1.24677,1.24752,1995,3,0
2023-05-02 23:00:00,1.24752,1.24759,1.2465600000000001,1.24668,879,3,0
2023-05-03 00:00:00,1.24645,1.24681,1.24633,1.24679,181,24,0
2023-05-03 01:00:00,1.24679,1.24718,1.24675,1.2471700000000001,1783,3,0
2023-05-03 02:00:00,1.24712,1.24774,1.24703,1.24762,872,4,0
2023-05-03 03:00:00,1.24762,1.24838,1.24677,1.24817,2072,3,0
2023-05-03 04:00:00,1.24817,1.24892,1.24765,1.24866,2226,3,0
2023-05-03 05:00:00,1.24866,1.24894,1.24814,1.24884,1692,3,0
2023-05-03 06:00:00,1.24884,1.24933,1.2487,1.24924,1259,3,0
2023-05-03 07:00:00,1.24923,1.24923,1.2487,1.24874,1018,3,0
2023-05-03 08:00:00,1.24875,1.24922,1.24866,1.24894,1033,3,0
2023-05-03 09:00:00,1.24889,1.25044,1.24814,1.25026,2415,3,0
2023-05-03 10:00:00,1.25027,1.25232,1.25013,1.25108,4472,3,0
2023-05-03 11:00:00,1.25108,1.25335,1.25106,1.25207,3730,3,0
2023-05-03 12:00:00,1.25207,1.25247,1.2507,1.2517,3245,3,0
2023-05-03 13:00:00,1.25169,1.25196,1.25026,1.2505,3675,3,0
2023-05-03 14:00:00,1.2505,1.2528299999999999,1.25016,1.25022,3250,3,0
2023-05-03 15:00:00,1.25023,1.2511999999999999,1.2481,1.2496800000000001,6450,3,0
2023-05-03 16:00:00,1.24969,1.25142,1.24948,1.25044,4858,3,0
2023-05-03 17:00:00,1.25044,1.25336,1.25026,1.25321,6284,3,0
2023-05-03 18:00:00,1.25321,1.25532,1.25291,1.25446,4244,3,0
2023-05-03 19:00:00,1.25447,1.2554699999999999,1.25426,1.25509,2439,3,0
2023-05-03 20:00:00,1.2551,1.2564,1.25454,1.25553,2257,3,0
2023-05-03 21:00:00,1.25553,1.25899,1.25375,1.2564,19208,3,0
2023-05-03 22:00:00,1.2564,1.2564600000000001,1.25388,1.25519,14176,3,0
2023-05-03 23:00:00,1.25518,1.25665,1.25511,1.25641,3351,3,0
2023-05-04 00:00:00,1.2548599999999999,1.25653,1.2548599999999999,1.25643,430,23,0
2023-05-04 01:00:00,1.25647,1.2576399999999999,1.25604,1.2564899999999999,3838,3,0
2023-05-04 02:00:00,1.2564899999999999,1.2572,1.25624,1.25686,2156,3,0
2023-05-04 03:00:00,1.25686,1.2591999999999999,1.25672,1.2577,2913,3,0
2023-05-04 04:00:00,1.2577,1.25903,1.25722,1.25843,3170,3,0
2023-05-04 05:00:00,1.25843,1.25901,1.25835,1.25871,2594,3,0
2023-05-04 06:00:00,1.25871,1.25899,1.25817,1.25835,1764,3,0
2023-05-04 07:00:00,1.25837,1.25907,1.25818,1.25824,1443,3,0
2023-05-04 08:00:00,1.25824,1.25902,1.25813,1.25857,2498,3,0
2023-05-04 09:00:00,1.25855,1.25932,1.25674,1.25726,5249,3,0
2023-05-04 10:00:00,1.25727,1.2579799999999999,1.25599,1.25698,7299,3,0
2023-05-04 11:00:00,1.25696,1.25705,1.25558,1.2558099999999999,5364,3,0
2023-05-04 12:00:00,1.25584,1.25779,1.25522,1.25721,4812,3,0
2023-05-04 13:00:00,1.25721,1.25792,1.25623,1.25696,5048,3,0
2023-05-04 14:00:00,1.25695,1.25857,1.25678,1.25852,3839,3,0
2023-05-04 15:00:00,1.25852,1.2585600000000001,1.25489,1.25518,14032,3,0
2023-05-04 16:00:00,1.2551700000000001,1.25767,1.25479,1.25724,12614,3,0
2023-05-04 17:00:00,1.25724,1.2598500000000001,1.25583,1.25716,13758,3,0
2023-05-04 18:00:00,1.25718,1.25819,1.2560799999999999,1.25772,6771,3,0
2023-05-04 19:00:00,1.25772,1.2598500000000001,1.2577,1.2595100000000001,4404,3,0
2023-05-04 20:00:00,1.2595100000000001,1.25976,1.25878,1.25889,3057,3,0
2023-05-04 21:00:00,1.25889,1.25889,1.25731,1.25785,2358,3,0
2023-05-04 22:00:00,1.25784,1.25821,1.25728,1.2573400000000001,2001,3,0
2023-05-04 23:00:00,1.2573400000000001,1.25742,1.25696,1.2572,1616,3,0
2023-05-05 00:00:00,1.25705,1.25733,1.25667,1.25713,204,21,0
2023-05-05 01:00:00,1.25714,1.25818,1.25697,1.25814,1130,3,0
2023-05-05 02:00:00,1.25814,1.25844,1.25766,1.25826,1426,3,0
2023-05-05 03:00:00,1.25826,1.25876,1.25767,1.25843,2605,3,0
2023-05-05 04:00:00,1.25844,1.25971,1.25844,1.25913,2856,3,0
2023-05-05 05:00:00,1.25913,1.25922,1.2582,1.25894,1499,3,0
2023-05-05 06:00:00,1.2589299999999999,1.26138,1.2589299999999999,1.26097,2024,3,0
2023-05-05 07:00:00,1.26098,1.26113,1.26058,1.2606600000000001,727,3,0
2023-05-05 08:00:00,1.2606600000000001,1.26111,1.26001,1.2601499999999999,1668,3,0
2023-05-05 09:00:00,1.26016,1.2634,1.25969,1.26292,3796,3,0
2023-05-05 10:00:00,1.26292,1.26312,1.26071,1.26101,5163,3,0
2023-05-05 11:00:00,1.2610299999999999,1.2610999999999999,1.25989,1.26074,3579,3,0
2023-05-05 12:00:00,1.26074,1.26097,1.25997,1.26062,2510,3,0
2023-05-05 13:00:00,1.26062,1.26158,1.26053,1.26144,2236,3,0
2023-05-05 14:00:00,1.26144,1.26173,1.25997,1.26043,2358,3,0
2023-05-05 15:00:00,1.26043,1.26085,1.25557,1.25691,10708,3,0
2023-05-05 16:00:00,1.25692,1.25984,1.2568,1.25963,8058,3,0
2023-05-05 17:00:00,1.25964,1.26205,1.25928,1.26165,5441,3,0
2023-05-05 18:00:00,1.26165,1.26522,1.26149,1.26477,4026,3,0
2023-05-05 19:00:00,1.26477,1.2652,1.26395,1.26474,3144,3,0
2023-05-05 20:00:00,1.26472,1.26475,1.26319,1.26341,1805,3,0
2023-05-05 21:00:00,1.2634,1.26432,1.26279,1.26416,1805,3,0
2023-05-05 22:00:00,1.26416,1.26416,1.26337,1.2635,2190,3,0
2023-05-05 23:00:00,1.26349,1.2636,1.26301,1.26308,1383,3,0
2023-05-08 00:00:00,1.26282,1.2637,1.26282,1.26294,234,29,0
2023-05-08 01:00:00,1.2629000000000001,1.26356,1.2624900000000001,1.26284,1826,3,0
2023-05-08 02:00:00,1.2629000000000001,1.26326,1.26255,1.26296,1846,3,0
2023-05-08 03:00:00,1.26296,1.26369,1.26278,1.2634,1945,3,0
2023-05-08 04:00:00,1.26341,1.26407,1.26264,1.26391,2548,3,0
2023-05-08 05:00:00,1.26392,1.26464,1.26362,1.26418,1704,3,0
2023-05-08 06:00:00,1.26418,1.26468,1.2640500000000001,1.26458,1674,3,0
2023-05-08 07:00:00,1.26459,1.2653699999999999,1.26447,1.26517,1104,3,0
2023-05-08 08:00:00,1.26517,1.26529,1.26428,1.26482,1352,3,0
2023-05-08 09:00:00,1.26485,1.26573,1.26461,1.26512,1805,3,0
2023-05-08 10:00:00,1.26512,1.26542,1.26315,1.26369,3210,3,0
2023-05-08 11:00:00,1.26368,1.26518,1.26355,1.26377,2868,3,0
2023-05-08 12:00:00,1.26377,1.26447,1.2631700000000001,1.2642,1974,3,0
2023-05-08 13:00:00,1.26419,1.2668599999999999,1.2641499999999999,1.26633,1833,3,0
2023-05-08 14:00:00,1.26633,1.26676,1.26463,1.2649599999999999,1689,3,0
2023-05-08 15:00:00,1.26497,1.26549,1.2643900000000001,1.26464,3381,3,0
2023-05-08 16:00:00,1.26465,1.26548,1.26438,1.26521,4111,3,0
2023-05-08 17:00:00,1.26522,1.26547,1.26276,1.26315,3584,3,0
2023-05-08 18:00:00,1.26316,1.26375,1.26265,1.26309,2666,3,0
2023-05-08 19:00:00,1.2631000000000001,1.26394,1.26298,1.26389,1376,3,0
2023-05-08 20:00:00,1.26389,1.26446,1.26294,1.26316,1192,3,0
2023-05-08 21:00:00,1.26315,1.26315,1.26162,1.26184,2286,3,0
2023-05-08 22:00:00,1.26184,1.2619099999999999,1.26128,1.26153,1572,3,0
2023-05-08 23:00:00,1.26153,1.26194,1.26142,1.26181,721,3,0
2023-05-09 00:00:00,1.26158,1.26192,1.26133,1.26183,364,19,0
2023-05-09 01:00:00,1.26207,1.26207,1.26145,1.2616100000000001,635,3,0
2023-05-09 02:00:00,1.2616100000000001,1.2618,1.26105,1.26121,794,3,0
2023-05-09 03:00:00,1.2612,1.26132,1.2603900000000001,1.2609,2112,3,0
2023-05-09 04:00:00,1.2609,1.2616100000000001,1.2607300000000001,1.26081,1600,3,0
2023-05-09 05:00:00,1.26081,1.26154,1.26051,1.2612,1248,3,0
2023-05-09 06:00:00,1.2612,1.26178,1.26088,1.2617,1324,3,0
2023-05-09 07:00:00,1.2617099999999999,1.26183,1.26118,1.26126,1174,4,0
2023-05-09 08:00:00,1.26126,1.2617,1.26083,1.26145,1748,3,0
2023-05-09 09:00:00,1.26148,1.26395,1.2612,1.2634699999999999,3568,3,0
2023-05-09 10:00:00,1.26346,1.26357,1.25972,1.26019,4784,3,0
2023-05-09 11:00:00,1.26019,1.26167,1.25967,1.26086,4315,3,0
2023-05-09 12:00:00,1.26086,1.26248,1.26085,1.26245,3114,3,0
2023-05-09 13:00:00,1.26244,1.2625,1.26156,1.2618800000000001,1968,3,0
2023-05-09 14:00:00,1.26187,1.26226,1.25971,1.26006,2410,3,0
2023-05-09 15:00:00,1.2600799999999999,1.26029,1.25848,1.25862,3940,3,0
2023-05-09 16:00:00,1.25861,1.26105,1.2578,1.26084,6072,3,0
2023-05-09 17:00:00,1.26083,1.2619500000000001,1.25989,1.26155,3559,3,0
2023-05-09 18:00:00,1.26157,1.2621,1.26097,1.26175,2894,3,0
2023-05-09 19:00:00,1.26174,1.26231,1.26072,1.26113,2404,3,0
2023-05-09 20:00:00,1.26113,1.2626,1.26099,1.26254,2091,3,0
2023-05-09 21:00:00,1.26255,1.26291,1.26199,1.2622200000000001,1794,3,0
2023-05-09 22:00:00,1.26223,1.26235,1.2619099999999999,1.2619799999999999,1903,3,0
2023-05-09 23:00:00,1.2619799999999999,1.26234,1.26194,1.26202,1151,3,0
2023-05-10 00:00:00,1.2617099999999999,1.26231,1.2615,1.26169,366,12,0
2023-05-10 01:00:00,1.26157,1.2625899999999999,1.2614,1.26227,1299,5,0
2023-05-10 02:00:00,1.26228,1.26276,1.26227,1.2624,609,4,0
2023-05-10 03:00:00,1.26236,1.26315,1.2623199999999999,1.2628,1292,3,0
2023-05-10 04:00:00,1.26281,1.2634699999999999,1.26265,1.2628599999999999,1581,3,0
2023-05-10 05:00:00,1.2628599999999999,1.26299,1.26255,1.26273,1202,3,0
2023-05-10 06:00:00,1.26274,1.26312,1.2626,1.26302,815,3,0
2023-05-10 07:00:00,1.26305,1.26307,1.26205,1.26212,812,3,0
2023-05-10 08:00:00,1.26212,1.26228,1.26113,1.26182,1243,3,0
2023-05-10 09:00:00,1.26184,1.26315,1.26181,1.26255,2384,3,0
2023-05-10 10:00:00,1.26255,1.26444,1.26197,1.2622200000000001,2929,3,0
2023-05-10 11:00:00,1.2622200000000001,1.26336,1.26135,1.26223,3638,3,0
2023-05-10 12:00:00,1.26223,1.2625600000000001,1.26146,1.26224,2217,3,0
2023-05-10 13:00:00,1.26224,1.26277,1.26096,1.26099,2116,3,0
2023-05-10 14:00:00,1.26098,1.26116,1.26024,1.26074,2303,3,0
2023-05-10 15:00:00,1.2607300000000001,1.26798,1.2604,1.26733,10427,3,0
2023-05-10 16:00:00,1.26734,1.26775,1.26219,1.26375,7767,3,0
2023-05-10 17:00:00,1.26375,1.26532,1.26071,1.26176,8111,3,0
2023-05-10 18:00:00,1.26176,1.26246,1.26108,1.26118,3305,3,0
2023-05-10 19:00:00,1.26119,1.26266,1.26088,1.26199,2500,3,0
2023-05-10 20:00:00,1.26199,1.26212,1.26064,1.26139,2846,3,0
2023-05-10 21:00:00,1.2614,1.263,1.2614,1.26223,1995,3,0
2023-05-10 22:00:00,1.26224,1.26309,1.26204,1.26257,1481,3,0
2023-05-10 23:00:00,1.2625600000000001,1.2629000000000001,1.26247,1.2625,794,3,0
2023-05-11 00:00:00,1.26208,1.26261,1.26173,1.26223,1676,12,0
2023-05-11 01:00:00,1.26231,1.26276,1.26231,1.26272,1022,3,0
2023-05-11 02:00:00,1.26272,1.26296,1.2625,1.26253,994,3,0
2023-05-11 03:00:00,1.26254,1.2637,1.2625,1.26366,2308,3,0
2023-05-11 04:00:00,1.26366,1.26407,1.2628300000000001,1.26291,2621,3,0
2023-05-11 05:00:00,1.26291,1.26302,1.26206,1.26216,2108,3,0
2023-05-11 06:00:00,1.26216,1.2625,1.2617,1.26173,1849,3,0
2023-05-11 07:00:00,1.26173,1.26185,1.26132,1.26177,958,3,0
2023-05-11 08:00:00,1.26177,1.26236,1.2616800000000001,1.26226,1330,3,0
2023-05-11 09:00:00,1.26226,1.26248,1.25898,1.259,3948,3,0
2023-05-11 10:00:00,1.259,1.25963,1.25652,1.25658,6365,3,0
2023-05-11 11:00:00,1.25659,1.25844,1.25656,1.2583199999999999,5103,3,0
2023-05-11 12:00:00,1.25835,1.25911,1.25783,1.25881,2649,3,0
2023-05-11 13:00:00,1.25881,1.25922,1.25679,1.25724,2970,3,0
2023-05-11 14:00:00,1.25723,1.2615,1.25714,1.25857,9076,3,0
2023-05-11 15:00:00,1.25855,1.2610999999999999,1.25816,1.25854,10308,3,0
2023-05-11 16:00:00,1.2585600000000001,1.2585600000000001,1.25081,1.25085,10891,3,0
2023-05-11 17:00:00,1.25085,1.25269,1.25019,1.25236,8330,3,0
2023-05-11 18:00:00,1.25236,1.25245,1.24966,1.24997,3850,3,0
2023-05-11 19:00:00,1.24998,1.25177,1.24993,1.2512699999999999,2591,3,0
2023-05-11 20:00:00,1.25126,1.2515,1.25046,1.2507,1646,3,0
2023-05-11 21:00:00,1.25071,1.25121,1.2506,1.25119,904,3,0
2023-05-11 22:00:00,1.25119,1.25167,1.25101,1.2511700000000001,2591,3,0
2023-05-11 23:00:00,1.2511700000000001,1.25139,1.25109,1.25111,904,3,0
2023-05-12 00:00:00,1.25088,1.25131,1.25047,1.25092,563,19,0
2023-05-12 01:00:00,1.25091,1.25139,1.25091,1.2511999999999999,619,7,0
2023-05-12 02:00:00,1.25119,1.25122,1.2507,1.25073,381,3,0
2023-05-12 03:00:00,1.25073,1.2517800000000001,1.25073,1.25175,1513,3,0
2023-05-12 04:00:00,1.25175,1.25179,1.25106,1.25164,2173,3,0
2023-05-12 05:00:00,1.25164,1.25168,1.25104,1.25108,1772,3,0
2023-05-12 06:00:00,1.25113,1.25217,1.25082,1.25213,1112,3,0
2023-05-12 07:00:00,1.25213,1.25263,1.25204,1.25245,1791,3,0
2023-05-12 08:00:00,1.25245,1.25267,1.25155,1.25169,2934,3,0
2023-05-12 09:00:00,1.2517,1.25335,1.25054,1.25267,4500,3,0
2023-05-12 10:00:00,1.25267,1.25403,1.25132,1.25173,5226,3,0
2023-05-12 11:00:00,1.25173,1.25343,1.25157,1.25322,3260,3,0
2023-05-12 12:00:00,1.25323,1.25359,1.25142,1.25279,3040,3,0
2023-05-12 13:00:00,1.25279,1.25406,1.25225,1.2534100000000001,2879,3,0
2023-05-12 14:00:00,1.2534100000000001,1.25386,1.25182,1.25193,2543,3,0
2023-05-12 15:00:00,1.25193,1.25202,1.24916,1.2505600000000001,4342,3,0
2023-05-12 16:00:00,1.2505600000000001,1.25196,1.2496,1.25102,6035,3,0
2023-05-12 17:00:00,1.25052,1.25194,1.24691,1.24701,7402,3,0
2023-05-12 18:00:00,1.24702,1.24787,1.24584,1.24624,3300,3,0
2023-05-12 19:00:00,1.24624,1.24625,1.24487,1.24514,1796,3,0
2023-05-12 20:00:00,1.2451,1.24589,1.24489,1.24548,1424,3,0
2023-05-12 21:00:00,1.24548,1.24548,1.2444600000000001,1.24479,1838,3,0
2023-05-12 22:00:00,1.24478,1.24519,1.24475,1.24505,1568,3,0
2023-05-12 23:00:00,1.24505,1.24518,1.24454,1.24481,1183,3,0
2023-05-15 00:00:00,1.24493,1.24497,1.24393,1.24492,344,48,0
2023-05-15 01:00:00,1.2451,1.2451,1.24438,1.24481,2476,5,0
2023-05-15 02:00:00,1.2448,1.24515,1.24458,1.2451,2364,3,0
2023-05-15 03:00:00,1.2451,1.24539,1.2445,1.24501,1254,3,0
2023-05-15 04:00:00,1.24502,1.24661,1.24502,1.24649,2650,3,0
2023-05-15 05:00:00,1.2465,1.2465,1.24522,1.24522,2493,3,0
2023-05-15 06:00:00,1.24522,1.24626,1.2451699999999999,1.24575,1844,3,0
2023-05-15 07:00:00,1.24575,1.2462900000000001,1.24532,1.24627,1053,3,0
2023-05-15 08:00:00,1.24627,1.24716,1.24619,1.24704,1857,3,0
2023-05-15 09:00:00,1.24703,1.24786,1.24638,1.24726,2545,3,0
2023-05-15 10:00:00,1.24725,1.24913,1.24724,1.24816,2719,3,0
2023-05-15 11:00:00,1.24816,1.24887,1.24771,1.24886,2056,3,0
2023-05-15 12:00:00,1.24885,1.24978,1.24765,1.24942,2609,3,0
2023-05-15 13:00:00,1.2494,1.25077,1.2487300000000001,1.25065,2342,3,0
2023-05-15 14:00:00,1.25065,1.25142,1.25017,1.25106,2555,3,0
2023-05-15 15:00:00,1.25105,1.25206,1.25035,1.25074,4032,3,0
2023-05-15 16:00:00,1.25073,1.25196,1.2503600000000001,1.25177,4270,3,0
2023-05-15 17:00:00,1.25177,1.25208,1.25035,1.25091,3848,3,0
2023-05-15 18:00:00,1.25092,1.25252,1.25086,1.2524,2448,3,0
2023-05-15 19:00:00,1.2524199999999999,1.25332,1.25191,1.25331,1656,3,0
2023-05-15 20:00:00,1.25331,1.2534399999999999,1.25247,1.25295,1438,3,0
2023-05-15 21:00:00,1.25295,1.25308,1.25256,1.25288,899,3,0
2023-05-15 22:00:00,1.25286,1.2532,1.25252,1.25316,1154,3,0
2023-05-15 23:00:00,1.25316,1.25316,1.25262,1.25282,796,3,0
2023-05-16 00:00:00,1.25168,1.25286,1.25168,1.2527300000000001,85,5,0
2023-05-16 01:00:00,1.2527300000000001,1.25313,1.25271,1.25285,454,4,0
2023-05-16 02:00:00,1.25285,1.25289,1.25241,1.25247,772,3,0
2023-05-16 03:00:00,1.2524600000000001,1.2530700000000001,1.25237,1.25299,1396,3,0
2023-05-16 04:00:00,1.25299,1.25301,1.25205,1.2525,1300,3,0
2023-05-16 05:00:00,1.25248,1.25304,1.25145,1.25298,2864,3,0
2023-05-16 06:00:00,1.25299,1.25321,1.25263,1.25272,831,3,0
2023-05-16 07:00:00,1.2527300000000001,1.25295,1.25237,1.25267,816,3,0
2023-05-16 08:00:00,1.25266,1.25266,1.25086,1.25101,2372,3,0
2023-05-16 09:00:00,1.25098,1.25176,1.24652,1.24801,4898,3,0
2023-05-16 10:00:00,1.24801,1.25169,1.248,1.25141,5090,3,0
2023-05-16 11:00:00,1.25141,1.25328,1.25139,1.2521900000000001,3520,3,0
2023-05-16 12:00:00,1.25218,1.25462,1.25204,1.25348,3501,3,0
2023-05-16 13:00:00,1.25348,1.25411,1.25282,1.25331,1729,3,0
2023-05-16 14:00:00,1.25331,1.25428,1.25167,1.2518099999999999,2114,3,0
2023-05-16 15:00:00,1.25182,1.2527300000000001,1.24953,1.25133,5290,3,0
2023-05-16 16:00:00,1.25133,1.25362,1.24986,1.25149,6692,3,0
2023-05-16 17:00:00,1.25149,1.25164,1.24897,1.2496,5732,3,0
2023-05-16 18:00:00,1.24959,1.24982,1.24769,1.24921,3993,3,0
2023-05-16 19:00:00,1.2492,1.24972,1.24764,1.2484899999999999,3256,3,0
2023-05-16 20:00:00,1.2484899999999999,1.24901,1.24795,1.2484,1520,3,0
2023-05-16 21:00:00,1.2484,1.24895,1.2481200000000001,1.24859,990,3,0
2023-05-16 22:00:00,1.24858,1.24886,1.24772,1.24801,1354,3,0
2023-05-16 23:00:00,1.24799,1.24855,1.24793,1.24846,1434,3,0
2023-05-17 00:00:00,1.24816,1.24846,1.2478,1.2482199999999999,138,18,0
2023-05-17 01:00:00,1.2482199999999999,1.24847,1.24819,1.24835,798,4,0
2023-05-17 02:00:00,1.24839,1.24852,1.24789,1.24839,645,3,0
2023-05-17 03:00:00,1.2484,1.24901,1.24832,1.24859,1781,3,0
2023-05-17 04:00:00,1.24859,1.24881,1.24769,1.24874,2292,3,0
2023-05-17 05:00:00,1.24875,1.24936,1.2486,1.249,1788,3,0
2023-05-17 06:00:00,1.249,1.24913,1.24817,1.24819,1416,3,0
2023-05-17 07:00:00,1.24818,1.24833,1.24768,1.24779,1059,3,0
2023-05-17 08:00:00,1.24779,1.24794,1.24628,1.2464,2505,3,0
2023-05-17 09:00:00,1.24641,1.24655,1.24506,1.24535,2629,3,0
2023-05-17 10:00:00,1.24533,1.2469999999999999,1.24215,1.24217,5094,3,0
2023-05-17 11:00:00,1.24217,1.24486,1.24215,1.24271,3896,3,0
2023-05-17 12:00:00,1.24271,1.24452,1.24223,1.24419,2895,3,0
2023-05-17 13:00:00,1.24419,1.24491,1.24377,1.24479,1861,3,0
2023-05-17 14:00:00,1.24479,1.24704,1.24447,1.24602,2756,3,0
2023-05-17 15:00:00,1.24603,1.24774,1.24491,1.24693,3677,3,0
2023-05-17 16:00:00,1.24693,1.24862,1.24529,1.24532,6342,3,0
2023-05-17 17:00:00,1.24532,1.24763,1.2444,1.24654,5807,3,0
2023-05-17 18:00:00,1.2465600000000001,1.24855,1.2464,1.24747,3963,3,0
2023-05-17 19:00:00,1.24747,1.25074,1.24744,1.25041,2352,3,0
2023-05-17 20:00:00,1.25044,1.25101,1.24989,1.25012,2409,3,0
2023-05-17 21:00:00,1.25012,1.25017,1.24826,1.24834,1982,3,0
2023-05-17 22:00:00,1.24834,1.24926,1.24834,1.2492,1936,3,0
2023-05-17 23:00:00,1.2492,1.24931,1.24834,1.24867,1105,3,0
2023-05-18 00:00:00,1.24832,1.24885,1.2482,1.24868,309,15,0
2023-05-18 01:00:00,1.24868,1.24901,1.24863,1.24875,956,4,0
2023-05-18 02:00:00,1.24875,1.24876,1.24817,1.24819,532,3,0
2023-05-18 03:00:00,1.24819,1.2485,1.2477800000000001,1.24841,1616,3,0
2023-05-18 04:00:00,1.24841,1.2490999999999999,1.24799,1.2488299999999999,2975,3,0
2023-05-18 05:00:00,1.2488299999999999,1.24926,1.24842,1.24878,1707,3,0
2023-05-18 06:00:00,1.24879,1.24893,1.24789,1.248,2224,3,0
2023-05-18 07:00:00,1.248,1.24804,1.24723,1.24741,815,3,0
2023-05-18 08:00:00,1.24741,1.2476,1.2463899999999999,1.2468,2210,3,0
2023-05-18 09:00:00,1.2468,1.24765,1.24528,1.24593,2623,3,0
2023-05-18 10:00:00,1.2459500000000001,1.24678,1.2446,1.24504,2825,3,0
2023-05-18 11:00:00,1.24504,1.24596,1.2432,1.24375,3850,3,0
2023-05-18 12:00:00,1.24373,1.24445,1.24278,1.24424,2716,3,0
2023-05-18 13:00:00,1.24424,1.24444,1.24283,1.24332,1944,3,0
2023-05-18 14:00:00,1.24332,1.2449,1.24259,1.24427,2640,3,0
2023-05-18 15:00:00,1.24428,1.24474,1.24143,1.24243,6568,3,0
2023-05-18 16:00:00,1.24243,1.24374,1.242,1.24221,5458,3,0
2023-05-18 17:00:00,1.24221,1.24288,1.2404,1.24068,4951,3,0
2023-05-18 18:00:00,1.24068,1.24273,1.23973,1.24214,3689,3,0
2023-05-18 19:00:00,1.24214,1.24244,1.23947,1.23958,2860,3,0
2023-05-18 20:00:00,1.23958,1.24009,1.23912,1.23986,1704,3,0
