time,open,high,low,close,tick_volume,spread,real_volume
2022-09-19 05:00:00,1.00078,1.00079,0.99943,1.00029,1712,0,0
2022-09-19 06:00:00,1.00027,1.00033,0.99942,0.99981,1044,0,0
2022-09-19 07:00:00,0.99978,0.99997,0.99905,0.99922,824,0,0
2022-09-19 08:00:00,0.99919,0.99935,0.99762,0.99808,2123,0,0
2022-09-19 09:00:00,0.9981,0.9987,0.99685,0.99706,5064,0,0
2022-09-19 10:00:00,0.99705,0.9982,0.99658,0.99793,6125,0,0
2022-09-19 11:00:00,0.99793,0.99819,0.99698,0.99761,4291,0,0
2022-09-19 12:00:00,0.99759,0.99865,0.9967,0.99712,3708,0,0
2022-09-19 13:00:00,0.99712,1.00049,0.99673,0.9994,5362,0,0
2022-09-19 14:00:00,0.99939,1.00021,0.99806,0.99825,7756,0,0
2022-09-19 15:00:00,0.99825,0.9996,0.99811,0.9983,7180,0,0
2022-09-19 16:00:00,0.99832,0.99899,0.99757,0.99866,9577,0,0
2022-09-19 17:00:00,0.99866,1.00134,0.99818,1.00114,9655,0,0
2022-09-19 18:00:00,1.00115,1.0018,1.00017,1.00022,6437,0,0
2022-09-19 19:00:00,1.00022,1.00136,1.0001,1.0012,4201,0,0
2022-09-19 20:00:00,1.0012,1.0013,1.00027,1.00066,2711,0,0
2022-09-19 21:00:00,1.00067,1.00126,1.00041,1.00116,3712,0,0
2022-09-19 22:00:00,1.00116,1.00251,1.00116,1.00234,3062,0,0
2022-09-19 23:00:00,1.00234,1.00274,1.00184,1.00244,1499,0,0
2022-09-20 00:00:00,1.00214,1.00263,1.00211,1.00251,350,11,0
2022-09-20 01:00:00,1.00236,1.00317,1.00229,1.00268,670,0,0
2022-09-20 02:00:00,1.00269,1.00321,1.00225,1.00297,2003,0,0
2022-09-20 03:00:00,1.00297,1.00504,1.00282,1.00346,4256,0,0
2022-09-20 04:00:00,1.00346,1.00376,1.00235,1.00241,2692,0,0
2022-09-20 05:00:00,1.00241,1.00335,1.002,1.00333,1894,0,0
2022-09-20 06:00:00,1.00334,1.00334,1.00261,1.00296,1242,0,0
2022-09-20 07:00:00,1.00296,1.00298,1.00195,1.00223,1256,0,0
2022-09-20 08:00:00,1.00223,1.00296,1.00167,1.00172,2162,0,0
2022-09-20 09:00:00,1.00172,1.00371,1.0013,1.00278,7627,0,0
2022-09-20 10:00:00,1.00278,1.0042,1.00208,1.00353,10385,0,0
2022-09-20 11:00:00,1.00352,1.00355,1.00003,1.00099,7368,0,0
2022-09-20 12:00:00,1.00097,1.00185,1.00009,1.00073,6553,0,0
2022-09-20 13:00:00,1.00074,1.00103,1.0,1.00062,5037,0,0
2022-09-20 14:00:00,1.00063,1.00135,0.99856,0.99871,7510,0,0
2022-09-20 15:00:00,0.9987,0.99889,0.9955,0.99708,11387,0,0
2022-09-20 16:00:00,0.99707,0.99845,0.9959,0.9982,9784,0,0
2022-09-20 17:00:00,0.99821,0.99974,0.99748,0.99942,9296,0,0
2022-09-20 18:00:00,0.99942,0.99992,0.99824,0.99933,7845,0,0
2022-09-20 19:00:00,0.99933,0.99958,0.99727,0.99797,4133,0,0
2022-09-20 20:00:00,0.99798,0.99831,0.99601,0.99656,6478,0,0
2022-09-20 21:00:00,0.99655,0.99716,0.99604,0.99689,5883,0,0
2022-09-20 22:00:00,0.99689,0.99784,0.99626,0.99757,5732,0,0
2022-09-20 23:00:00,0.99756,0.99785,0.99694,0.99694,1642,0,0
2022-09-21 00:00:00,0.99709,0.99739,0.99668,0.99686,2808,11,0
2022-09-21 01:00:00,0.99693,0.99713,0.99651,0.99708,679,0,0
2022-09-21 02:00:00,0.99711,0.99746,0.99673,0.99709,1613,0,0
2022-09-21 03:00:00,0.99709,0.99752,0.99571,0.99624,2763,0,0
2022-09-21 04:00:00,0.99624,0.99686,0.99592,0.9966,3252,0,0
2022-09-21 05:00:00,0.9966,0.99709,0.99615,0.9964,1949,0,0
2022-09-21 06:00:00,0.99641,0.99673,0.99592,0.9966,2011,0,0
2022-09-21 07:00:00,0.99659,0.99668,0.9957,0.99598,1615,0,0
2022-09-21 08:00:00,0.99598,0.99682,0.99493,0.99501,3256,0,0
2022-09-21 09:00:00,0.995,0.99549,0.98844,0.98973,16017,0,0
2022-09-21 10:00:00,0.98976,0.99184,0.98955,0.99104,11269,0,0
2022-09-21 11:00:00,0.99104,0.99123,0.98982,0.99019,6628,0,0
2022-09-21 12:00:00,0.9902,0.99377,0.98995,0.99307,5718,0,0
2022-09-21 13:00:00,0.99304,0.99349,0.99184,0.99211,4633,0,0
2022-09-21 14:00:00,0.99214,0.99249,0.98992,0.98995,6571,0,0
2022-09-21 15:00:00,0.98996,0.99201,0.98955,0.99131,6531,0,0
2022-09-21 16:00:00,0.9913,0.99165,0.98993,0.99023,8158,0,0
2022-09-21 17:00:00,0.99023,0.99129,0.9878,0.98786,12099,0,0
2022-09-21 18:00:00,0.98787,0.98855,0.98665,0.98786,8348,0,0
2022-09-21 19:00:00,0.98786,0.98842,0.9866,0.98697,4763,0,0
2022-09-21 20:00:00,0.98697,0.9888,0.98654,0.98654,4587,0,0
2022-09-21 21:00:00,0.98704,0.99102,0.98129,0.99052,30162,0,0
2022-09-21 22:00:00,0.9905,0.99098,0.98443,0.98517,19204,0,0
2022-09-21 23:00:00,0.98516,0.98516,0.98366,0.98366,2614,0,0
2022-09-22 00:00:00,0.98365,0.98421,0.98359,0.98395,426,3,0
2022-09-22 01:00:00,0.98376,0.98486,0.98371,0.98388,1743,0,0
2022-09-22 02:00:00,0.98387,0.98409,0.98289,0.98311,2685,0,0
2022-09-22 03:00:00,0.98312,0.98328,0.98076,0.98154,5100,0,0
2022-09-22 04:00:00,0.98155,0.98216,0.98086,0.98208,4960,0,0
2022-09-22 05:00:00,0.98207,0.98378,0.98099,0.98221,6767,0,0
2022-09-22 06:00:00,0.98221,0.98278,0.98158,0.98191,5141,0,0
2022-09-22 07:00:00,0.98191,0.9829,0.9818,0.98284,3802,0,0
2022-09-22 08:00:00,0.98282,0.98397,0.98238,0.98243,3858,0,0
2022-09-22 09:00:00,0.98244,0.9834,0.9813,0.98204,12860,0,0
2022-09-22 10:00:00,0.98204,0.98533,0.98159,0.98452,15799,0,0
2022-09-22 11:00:00,0.98455,0.99072,0.98408,0.98791,21872,0,0
2022-09-22 12:00:00,0.98793,0.98868,0.98558,0.98558,9100,0,0
2022-09-22 13:00:00,0.98558,0.98862,0.98554,0.98766,6356,0,0
2022-09-22 14:00:00,0.98765,0.98862,0.98567,0.98661,14213,0,0
2022-09-22 15:00:00,0.98661,0.98878,0.98659,0.98766,14837,0,0
2022-09-22 16:00:00,0.98764,0.98773,0.98341,0.9838,17557,0,0
2022-09-22 17:00:00,0.9838,0.98553,0.98123,0.98153,18027,0,0
2022-09-22 18:00:00,0.98153,0.98409,0.98121,0.98398,10431,0,0
2022-09-22 19:00:00,0.98399,0.98499,0.98363,0.98395,8671,0,0
2022-09-22 20:00:00,0.98395,0.98519,0.98372,0.98435,5305,0,0
2022-09-22 21:00:00,0.98432,0.98436,0.98298,0.98305,6053,0,0
2022-09-22 22:00:00,0.98305,0.98439,0.98301,0.98393,6653,0,0
2022-09-22 23:00:00,0.98393,0.98399,0.98319,0.98339,1512,0,0
2022-09-23 00:00:00,0.98322,0.98384,0.98291,0.98333,189,11,0
2022-09-23 01:00:00,0.98336,0.98389,0.98319,0.9832,1243,1,0
2022-09-23 02:00:00,0.9832,0.98398,0.98319,0.98382,1438,1,0
2022-09-23 03:00:00,0.98382,0.98484,0.98324,0.98431,2342,0,0
2022-09-23 04:00:00,0.98431,0.98518,0.98321,0.98374,3067,0,0
2022-09-23 05:00:00,0.98374,0.98374,0.98249,0.98277,1798,0,0
2022-09-23 06:00:00,0.98278,0.98326,0.98203,0.98234,1803,0,0
2022-09-23 07:00:00,0.98233,0.98285,0.98182,0.98228,1873,0,0
2022-09-23 08:00:00,0.98228,0.9833,0.98223,0.98296,2749,0,0
2022-09-23 09:00:00,0.98296,0.98381,0.98082,0.98123,7743,0,0
2022-09-23 10:00:00,0.98123,0.98136,0.97668,0.97753,11847,0,0
2022-09-23 11:00:00,0.97753,0.97804,0.97508,0.9753,7647,0,0
2022-09-23 12:00:00,0.97531,0.9769,0.97359,0.9762,12053,0,0
2022-09-23 13:00:00,0.9762,0.97712,0.97498,0.97498,12327,0,0
2022-09-23 14:00:00,0.97499,0.97656,0.97388,0.97514,13277,0,0
2022-09-23 15:00:00,0.97514,0.97685,0.97474,0.97555,11923,0,0
2022-09-23 16:00:00,0.97556,0.97747,0.97313,0.97338,15703,0,0
2022-09-23 17:00:00,0.97339,0.97449,0.97028,0.97046,17428,0,0
2022-09-23 18:00:00,0.97046,0.97331,0.97021,0.97172,10685,0,0
2022-09-23 19:00:00,0.97172,0.97237,0.97048,0.97074,6696,0,0
2022-09-23 20:00:00,0.97074,0.97186,0.96807,0.96905,7269,0,0
2022-09-23 21:00:00,0.96907,0.96938,0.96678,0.96722,6743,0,0
2022-09-23 22:00:00,0.96722,0.96948,0.96722,0.96907,7768,0,0
2022-09-23 23:00:00,0.96912,0.96961,0.96875,0.96883,1884,0,0
2022-09-26 00:00:00,0.96714,0.96922,0.96667,0.96731,946,0,0
2022-09-26 01:00:00,0.96727,0.97098,0.96687,0.96987,5056,0,0
2022-09-26 02:00:00,0.96987,0.97011,0.96811,0.96855,5353,0,0
2022-09-26 03:00:00,0.96849,0.96915,0.95487,0.95686,10044,0,0
2022-09-26 04:00:00,0.95691,0.96595,0.95604,0.96529,20072,0,0
2022-09-26 05:00:00,0.96534,0.96635,0.96453,0.96591,8310,0,0
2022-09-26 06:00:00,0.96591,0.96603,0.96291,0.96338,5771,0,0
2022-09-26 07:00:00,0.96338,0.96448,0.96239,0.9628,5393,0,0
2022-09-26 08:00:00,0.9628,0.96418,0.96202,0.9629,6592,0,0
2022-09-26 09:00:00,0.96291,0.96556,0.96265,0.9641,14915,0,0
2022-09-26 10:00:00,0.9641,0.97014,0.9641,0.96783,19093,0,0
2022-09-26 11:00:00,0.96782,0.96888,0.9661,0.96848,11557,0,0
2022-09-26 12:00:00,0.96848,0.96975,0.96414,0.96465,8959,0,0
2022-09-26 13:00:00,0.96465,0.9654,0.96332,0.96404,10771,0,0
2022-09-26 14:00:00,0.96403,0.96533,0.96187,0.96377,13268,0,0
2022-09-26 15:00:00,0.96379,0.96894,0.9629,0.96692,15635,0,0
2022-09-26 16:00:00,0.96692,0.96819,0.96509,0.96741,15358,0,0
2022-09-26 17:00:00,0.96742,0.96763,0.96352,0.96476,19214,0,0
2022-09-26 18:00:00,0.96477,0.96565,0.96094,0.96198,21104,0,0
2022-09-26 19:00:00,0.96198,0.96291,0.96077,0.96213,15285,0,0
2022-09-26 20:00:00,0.96214,0.96224,0.95999,0.96012,10155,0,0
2022-09-26 21:00:00,0.96012,0.96186,0.95996,0.96107,8983,0,0
2022-09-26 22:00:00,0.96108,0.96273,0.96068,0.96088,8649,0,0
2022-09-26 23:00:00,0.96092,0.96201,0.96058,0.96081,3393,0,0
2022-09-27 00:00:00,0.96079,0.96096,0.96065,0.96081,534,9,0
2022-09-27 01:00:00,0.96078,0.96136,0.95837,0.96071,2815,0,0
2022-09-27 02:00:00,0.96071,0.9624,0.96071,0.96197,3107,0,0
2022-09-27 03:00:00,0.96198,0.96384,0.96182,0.9634,5887,0,0
2022-09-27 04:00:00,0.96339,0.96412,0.96238,0.96289,5499,0,0
2022-09-27 05:00:00,0.96289,0.96346,0.96232,0.96326,3889,0,0
2022-09-27 06:00:00,0.96328,0.96447,0.96304,0.96409,2737,0,0
2022-09-27 07:00:00,0.96409,0.96457,0.96352,0.96362,2433,0,0
2022-09-27 08:00:00,0.96362,0.96555,0.96347,0.96514,4631,0,0
2022-09-27 09:00:00,0.96516,0.96711,0.96436,0.96446,11862,0,0
2022-09-27 10:00:00,0.96445,0.96674,0.96392,0.96471,12933,0,0
2022-09-27 11:00:00,0.96471,0.96472,0.9621,0.96242,10065,0,0
2022-09-27 12:00:00,0.96242,0.96281,0.96079,0.96081,8216,0,0
2022-09-27 13:00:00,0.9608,0.9647,0.96062,0.96269,8716,0,0
2022-09-27 14:00:00,0.96269,0.96524,0.96199,0.96384,9083,0,0
2022-09-27 15:00:00,0.96383,0.96484,0.96197,0.96228,13030,0,0
2022-09-27 16:00:00,0.96227,0.96434,0.96168,0.96226,17308,0,0
2022-09-27 17:00:00,0.96226,0.96327,0.95993,0.96229,20327,0,0
2022-09-27 18:00:00,0.96228,0.96284,0.95932,0.96145,15673,0,0
2022-09-27 19:00:00,0.96146,0.96157,0.9569,0.95811,11252,0,0
2022-09-27 20:00:00,0.9581,0.95866,0.95707,0.95846,9753,0,0
2022-09-27 21:00:00,0.95846,0.96006,0.95804,0.95994,4723,0,0
2022-09-27 22:00:00,0.95994,0.95995,0.95853,0.95942,7547,0,0
2022-09-27 23:00:00,0.95943,0.95972,0.95895,0.95931,2750,0,0
2022-09-28 00:00:00,0.95876,0.95955,0.95872,0.95948,357,8,0
2022-09-28 01:00:00,0.95948,0.95992,0.95847,0.95871,1600,0,0
2022-09-28 02:00:00,0.95872,0.9597,0.95839,0.95952,3275,0,0
2022-09-28 03:00:00,0.95952,0.96005,0.95675,0.95723,6074,0,0
2022-09-28 04:00:00,0.95723,0.95761,0.95548,0.95591,9672,0,0
2022-09-28 05:00:00,0.95591,0.95641,0.95425,0.95484,8106,0,0
2022-09-28 06:00:00,0.95484,0.95642,0.95484,0.95579,4903,0,0
2022-09-28 07:00:00,0.95579,0.95624,0.9543,0.95504,4215,0,0
2022-09-28 08:00:00,0.95504,0.95592,0.95483,0.95554,5112,0,0
2022-09-28 09:00:00,0.95554,0.957,0.95356,0.9539,10548,0,0
2022-09-28 10:00:00,0.9539,0.95872,0.9539,0.95775,14930,0,0
2022-09-28 11:00:00,0.95776,0.95887,0.95454,0.95564,13388,0,0
2022-09-28 12:00:00,0.95565,0.95626,0.95379,0.95437,11521,0,0
2022-09-28 13:00:00,0.95437,0.96023,0.95384,0.95738,27036,0,0
2022-09-28 14:00:00,0.95739,0.95749,0.95501,0.95658,18674,0,0
2022-09-28 15:00:00,0.95658,0.95964,0.95598,0.95849,20753,0,0
2022-09-28 16:00:00,0.95848,0.96374,0.95756,0.96048,22353,0,0
2022-09-28 17:00:00,0.9605,0.96382,0.95936,0.96311,22087,0,0
2022-09-28 18:00:00,0.9631,0.96882,0.96239,0.96786,16521,0,0
2022-09-28 19:00:00,0.96792,0.97081,0.96782,0.9702,14041,0,0
2022-09-28 20:00:00,0.9702,0.97465,0.97007,0.97304,12430,0,0
2022-09-28 21:00:00,0.97304,0.9751,0.97234,0.97445,7999,0,0
2022-09-28 22:00:00,0.97445,0.97445,0.97215,0.97323,7732,0,0
2022-09-28 23:00:00,0.97324,0.97384,0.97287,0.9737,2787,0,0
2022-09-29 00:00:00,0.97326,0.97373,0.97314,0.97337,129,6,0
2022-09-29 01:00:00,0.97337,0.9736,0.97184,0.97186,3650,0,0
2022-09-29 02:00:00,0.97188,0.97241,0.97042,0.97054,4263,0,0
2022-09-29 03:00:00,0.97055,0.97136,0.9689,0.96891,6887,0,0
2022-09-29 04:00:00,0.96891,0.96995,0.96837,0.96851,6522,0,0
2022-09-29 05:00:00,0.96851,0.96871,0.96744,0.9681,4600,0,0
2022-09-29 06:00:00,0.96812,0.96887,0.96794,0.96861,2997,0,0
2022-09-29 07:00:00,0.96862,0.96898,0.96832,0.96855,3954,0,0
2022-09-29 08:00:00,0.96855,0.96877,0.96542,0.96646,8798,0,0
2022-09-29 09:00:00,0.96646,0.96732,0.96565,0.96649,12051,0,0
2022-09-29 10:00:00,0.96648,0.96763,0.96355,0.9655,17027,0,0
2022-09-29 11:00:00,0.96551,0.96666,0.96416,0.96654,15891,0,0
2022-09-29 12:00:00,0.96654,0.97067,0.96636,0.96932,15906,0,0
2022-09-29 13:00:00,0.96932,0.97194,0.96828,0.97155,12498,0,0
2022-09-29 14:00:00,0.97155,0.97466,0.97111,0.97226,13410,0,0
2022-09-29 15:00:00,0.97226,0.9728,0.96833,0.96879,18265,0,0
2022-09-29 16:00:00,0.96879,0.97491,0.96847,0.97412,21212,0,0
2022-09-29 17:00:00,0.97414,0.97703,0.97184,0.97655,22984,0,0
2022-09-29 18:00:00,0.97655,0.97898,0.97589,0.97734,17715,0,0
2022-09-29 19:00:00,0.9773,0.97978,0.97704,0.97758,10972,0,0
2022-09-29 20:00:00,0.97758,0.97896,0.97693,0.97805,7597,0,0
2022-09-29 21:00:00,0.97803,0.97968,0.97761,0.97912,7357,0,0
2022-09-29 22:00:00,0.97916,0.98088,0.97865,0.98007,8739,0,0
2022-09-29 23:00:00,0.98006,0.9815,0.97968,0.98129,4475,0,0
2022-09-30 00:00:00,0.98209,0.98237,0.98001,0.9817,154,5,0
2022-09-30 01:00:00,0.98183,0.98439,0.98158,0.9818,4883,0,0
2022-09-30 02:00:00,0.98181,0.98383,0.98141,0.98291,4810,0,0
2022-09-30 03:00:00,0.98292,0.98333,0.98163,0.98251,8278,0,0
2022-09-30 04:00:00,0.98251,0.98291,0.98089,0.98097,6601,0,0
2022-09-30 05:00:00,0.98097,0.98167,0.97943,0.9809,7728,0,0
2022-09-30 06:00:00,0.98088,0.98125,0.97981,0.97994,5470,0,0
2022-09-30 07:00:00,0.97995,0.98077,0.97978,0.97994,3235,0,0
2022-09-30 08:00:00,0.97994,0.98279,0.97991,0.98242,7027,0,0
2022-09-30 09:00:00,0.98243,0.98335,0.97901,0.97993,15231,0,0
2022-09-30 10:00:00,0.97994,0.98385,0.97969,0.98326,16567,0,0
2022-09-30 11:00:00,0.98327,0.98538,0.98297,0.98329,16765,0,0
2022-09-30 12:00:00,0.98337,0.98378,0.97965,0.97971,12872,0,0
2022-09-30 13:00:00,0.9797,0.9804,0.97545,0.97618,12852,0,0
2022-09-30 14:00:00,0.97618,0.97686,0.97411,0.97464,11751,0,0
2022-09-30 15:00:00,0.97464,0.97844,0.97349,0.97546,18766,0,0
2022-09-30 16:00:00,0.97547,0.97767,0.97348,0.97747,21160,0,0
2022-09-30 17:00:00,0.97744,0.98092,0.97534,0.9794,23376,0,0
2022-09-30 18:00:00,0.9794,0.98182,0.97822,0.97823,17123,0,0
2022-09-30 19:00:00,0.97823,0.97899,0.97702,0.97899,9428,0,0
2022-09-30 20:00:00,0.97899,0.98005,0.97827,0.97948,7697,0,0
2022-09-30 21:00:00,0.97949,0.98155,0.97921,0.98066,8565,0,0
2022-09-30 22:00:00,0.98067,0.98124,0.9792,0.98008,9638,0,0
2022-09-30 23:00:00,0.98007,0.981,0.97983,0.97995,3336,0,0
2022-10-03 00:00:00,0.97934,0.98057,0.97829,0.97959,325,0,0
2022-10-03 01:00:00,0.97956,0.9809,0.9792,0.98005,3695,0,0
2022-10-03 02:00:00,0.98005,0.98028,0.97893,0.97931,3870,0,0
2022-10-03 03:00:00,0.97931,0.98039,0.97852,0.98013,6161,0,0
2022-10-03 04:00:00,0.98014,0.98287,0.98011,0.98254,5656,0,0
2022-10-03 05:00:00,0.98253,0.98253,0.9812,0.98121,3098,0,0
2022-10-03 06:00:00,0.98122,0.98153,0.9804,0.98054,3066,0,0
2022-10-03 07:00:00,0.98055,0.98056,0.97851,0.97854,5248,0,0
2022-10-03 08:00:00,0.97854,0.98346,0.97842,0.98256,6646,0,0
2022-10-03 09:00:00,0.98256,0.98286,0.97914,0.97977,13420,0,0
2022-10-03 10:00:00,0.97976,0.98187,0.9787,0.98121,15026,0,0
2022-10-03 11:00:00,0.98121,0.98272,0.98049,0.98108,12479,0,0
2022-10-03 12:00:00,0.98108,0.98126,0.97527,0.97629,8702,0,0
2022-10-03 13:00:00,0.97629,0.9786,0.97569,0.97788,8700,0,0
2022-10-03 14:00:00,0.97789,0.97832,0.97543,0.97683,8391,0,0
2022-10-03 15:00:00,0.97683,0.97808,0.97558,0.97654,11599,0,0
2022-10-03 16:00:00,0.97655,0.97835,0.97578,0.97669,14285,0,0
2022-10-03 17:00:00,0.9767,0.98277,0.9767,0.98135,22408,0,0
2022-10-03 18:00:00,0.98137,0.98446,0.98055,0.98081,15445,0,0
2022-10-03 19:00:00,0.98082,0.98183,0.97958,0.9808,10390,0,0
2022-10-03 20:00:00,0.9808,0.98103,0.97881,0.97944,7707,0,0
2022-10-03 21:00:00,0.97945,0.98211,0.97892,0.98166,7814,0,0
2022-10-03 22:00:00,0.98165,0.98285,0.9805,0.98285,8685,0,0
2022-10-03 23:00:00,0.98285,0.98289,0.98211,0.98248,3981,0,0
2022-10-04 00:00:00,0.98258,0.98259,0.98114,0.98192,157,2,0
2022-10-04 01:00:00,0.98206,0.98314,0.98173,0.9829,2817,0,0
2022-10-04 02:00:00,0.9829,0.98375,0.98285,0.98334,4990,0,0
2022-10-04 03:00:00,0.98335,0.98378,0.98197,0.98267,5227,0,0
2022-10-04 04:00:00,0.98267,0.98293,0.98114,0.98115,4002,0,0
2022-10-04 05:00:00,0.98114,0.98299,0.98059,0.98281,4622,0,0
2022-10-04 06:00:00,0.98281,0.98453,0.98213,0.98423,7918,0,0
2022-10-04 07:00:00,0.98423,0.98433,0.98261,0.98332,5769,0,0
2022-10-04 08:00:00,0.98332,0.98492,0.98259,0.98438,5961,0,0
2022-10-04 09:00:00,0.9844,0.9872,0.98376,0.98705,11518,0,0
2022-10-04 10:00:00,0.98704,0.98957,0.98635,0.98753,14191,0,0
2022-10-04 11:00:00,0.98749,0.988,0.98652,0.98748,10808,0,0
2022-10-04 12:00:00,0.98745,0.98843,0.98526,0.9879,10652,0,0
2022-10-04 13:00:00,0.9879,0.99038,0.98779,0.98911,10381,0,0
2022-10-04 14:00:00,0.98912,0.98982,0.98771,0.98904,10977,0,0
2022-10-04 15:00:00,0.989,0.99346,0.98859,0.9924,14268,0,0
2022-10-04 16:00:00,0.99245,0.99309,0.99099,0.9929,14349,0,0
2022-10-04 17:00:00,0.9929,0.9958,0.9929,0.99567,17182,0,0
2022-10-04 18:00:00,0.99566,0.99797,0.9954,0.9976,11234,0,0
2022-10-04 19:00:00,0.9976,0.99937,0.99649,0.99699,8379,0,0
2022-10-04 20:00:00,0.997,0.99744,0.99604,0.99743,7765,0,0
2022-10-04 21:00:00,0.99742,0.99988,0.99671,0.99977,6899,0,0
2022-10-04 22:00:00,0.99975,0.99995,0.99773,0.99904,11002,0,0
2022-10-04 23:00:00,0.99903,0.99937,0.99837,0.99861,6591,0,0
2022-10-05 00:00:00,0.99855,0.9986,0.99831,0.99831,110,9,0
2022-10-05 01:00:00,0.99831,0.99857,0.99803,0.99829,1787,0,0
2022-10-05 02:00:00,0.99829,0.99853,0.9979,0.99839,3244,0,0
2022-10-05 03:00:00,0.99839,0.99898,0.99701,0.99757,5792,0,0
2022-10-05 04:00:00,0.99756,0.99906,0.99649,0.99652,9873,0,0
2022-10-05 05:00:00,0.99652,0.99747,0.996,0.99673,7825,0,0
2022-10-05 06:00:00,0.99673,0.99714,0.99593,0.99691,4393,0,0
2022-10-05 07:00:00,0.9969,0.99714,0.99601,0.9966,3929,0,0
2022-10-05 08:00:00,0.99659,0.99787,0.99626,0.99634,5360,0,0
2022-10-05 09:00:00,0.99634,0.99949,0.99615,0.99774,9458,0,0
2022-10-05 10:00:00,0.9978,0.99783,0.99361,0.99407,14429,0,0
2022-10-05 11:00:00,0.99407,0.99482,0.9923,0.99473,11987,0,0
2022-10-05 12:00:00,0.99473,0.99517,0.99212,0.99305,8409,0,0
2022-10-05 13:00:00,0.99305,0.99316,0.9911,0.99241,7537,0,0
2022-10-05 14:00:00,0.99241,0.99272,0.98994,0.99051,8697,0,0
2022-10-05 15:00:00,0.99051,0.99232,0.98918,0.99115,11906,0,0
2022-10-05 16:00:00,0.99115,0.99141,0.98655,0.98772,14694,0,0
2022-10-05 17:00:00,0.9877,0.9877,0.98346,0.98547,20562,0,0
2022-10-05 18:00:00,0.98546,0.98724,0.98492,0.98655,10145,0,0
2022-10-05 19:00:00,0.98655,0.98761,0.98597,0.9863,7139,0,0
2022-10-05 20:00:00,0.9863,0.98816,0.986,0.98752,6396,0,0
2022-10-05 21:00:00,0.98752,0.98954,0.98734,0.9895,7541,0,0
2022-10-05 22:00:00,0.98952,0.9897,0.98826,0.98851,8369,0,0
2022-10-05 23:00:00,0.98853,0.98898,0.98821,0.98857,4485,0,0
2022-10-06 00:00:00,0.98769,0.98845,0.98669,0.98837,807,11,0
2022-10-06 01:00:00,0.98837,0.98903,0.98811,0.98892,1729,0,0
2022-10-06 02:00:00,0.98892,0.9912,0.98877,0.99117,3526,0,0
2022-10-06 03:00:00,0.99116,0.99261,0.9908,0.99167,5803,0,0
2022-10-06 04:00:00,0.99167,0.99191,0.9903,0.99106,5210,0,0
2022-10-06 05:00:00,0.99106,0.99189,0.99045,0.99151,4436,0,0
2022-10-06 06:00:00,0.99151,0.99265,0.99132,0.99165,4562,0,0
2022-10-06 07:00:00,0.99165,0.9921,0.99091,0.99209,2933,0,0
2022-10-06 08:00:00,0.99211,0.9926,0.99124,0.99223,4668,0,0
2022-10-06 09:00:00,0.99224,0.99228,0.9893,0.98963,11610,0,0
2022-10-06 10:00:00,0.98962,0.99205,0.9894,0.99106,13992,0,0
2022-10-06 11:00:00,0.99107,0.99128,0.98751,0.98884,13852,0,0
2022-10-06 12:00:00,0.98884,0.99024,0.98847,0.98887,11757,0,0
2022-10-06 13:00:00,0.98887,0.98944,0.98742,0.98852,11552,0,0
2022-10-06 14:00:00,0.98853,0.98934,0.98578,0.98686,13218,0,0
2022-10-06 15:00:00,0.98685,0.98823,0.98556,0.98683,12307,0,0
2022-10-06 16:00:00,0.98682,0.98705,0.98183,0.9829,18041,0,0
2022-10-06 17:00:00,0.98291,0.98443,0.9818,0.98404,19308,0,0
2022-10-06 18:00:00,0.98405,0.98446,0.98037,0.98046,15220,0,0
2022-10-06 19:00:00,0.98046,0.98105,0.97881,0.98025,12922,0,0
2022-10-06 20:00:00,0.98025,0.98167,0.97993,0.98163,9465,0,0
2022-10-06 21:00:00,0.98162,0.98167,0.9792,0.97926,10076,0,0
2022-10-06 22:00:00,0.97923,0.98011,0.97895,0.97965,10127,0,0
2022-10-06 23:00:00,0.97965,0.98022,0.97898,0.9791,4784,0,0
2022-10-07 00:00:00,0.97909,0.97946,0.97871,0.97913,881,0,0
2022-10-07 01:00:00,0.97911,0.97975,0.97891,0.97928,1312,0,0
2022-10-07 02:00:00,0.97928,0.97971,0.97862,0.97889,2863,0,0
2022-10-07 03:00:00,0.97889,0.97976,0.97865,0.97932,6162,0,0
2022-10-07 04:00:00,0.97933,0.9799,0.97864,0.97977,4395,0,0
2022-10-07 05:00:00,0.97977,0.98118,0.97936,0.98076,3675,0,0
2022-10-07 06:00:00,0.98076,0.98114,0.98019,0.98046,3156,0,0
2022-10-07 07:00:00,0.98046,0.98072,0.97914,0.97916,3664,0,0
2022-10-07 08:00:00,0.97918,0.9804,0.97915,0.98008,4387,0,0
2022-10-07 09:00:00,0.98011,0.98011,0.97655,0.97815,10552,0,0
2022-10-07 10:00:00,0.97815,0.98091,0.97814,0.97983,12601,0,0
2022-10-07 11:00:00,0.97983,0.98168,0.97932,0.98018,10432,0,0
2022-10-07 12:00:00,0.98018,0.9811,0.97921,0.98059,8798,0,0
2022-10-07 13:00:00,0.98059,0.98083,0.97906,0.97967,7304,0,0
2022-10-07 14:00:00,0.97968,0.98045,0.9787,0.97872,7330,0,0
2022-10-07 15:00:00,0.97872,0.98033,0.97259,0.97501,18717,0,0
2022-10-07 16:00:00,0.975,0.97691,0.97414,0.97486,21647,0,0
2022-10-07 17:00:00,0.97486,0.9791,0.97441,0.97859,20363,0,0
2022-10-07 18:00:00,0.97859,0.979,0.97709,0.97838,14352,0,0
