time,open,high,low,close,tick_volume,spread,real_volume
2020-07-28 21:00:00,0.7164,0.7165,0.71557,0.71612,2641,2,0
2020-07-28 22:00:00,0.71613,0.7162,0.71524,0.71539,3127,2,0
2020-07-28 23:00:00,0.71539,0.71595,0.71534,0.71562,1310,2,0
2020-07-29 00:00:00,0.71549,0.71589,0.7151,0.71568,601,2,0
2020-07-29 01:00:00,0.71564,0.71626,0.71542,0.71559,1195,2,0
2020-07-29 02:00:00,0.7156,0.71613,0.71543,0.71581,1179,2,0
2020-07-29 03:00:00,0.71581,0.71741,0.7158,0.7172,3115,2,0
2020-07-29 04:00:00,0.71719,0.71737,0.71488,0.71653,3694,2,0
2020-07-29 05:00:00,0.71653,0.71672,0.71603,0.71645,2239,2,0
2020-07-29 06:00:00,0.71645,0.71724,0.71623,0.71674,1713,2,0
2020-07-29 07:00:00,0.71675,0.7168,0.71581,0.71606,1186,2,0
2020-07-29 08:00:00,0.71605,0.71666,0.71572,0.71646,1385,2,0
2020-07-29 09:00:00,0.71646,0.71749,0.7162,0.71731,2749,2,0
2020-07-29 10:00:00,0.7173,0.7194,0.71659,0.71856,5947,2,0
2020-07-29 11:00:00,0.71857,0.71888,0.71776,0.71813,3976,2,0
2020-07-29 12:00:00,0.71813,0.71843,0.71757,0.7179,2704,2,0
2020-07-29 13:00:00,0.7179,0.7185,0.71712,0.71742,2638,2,0
2020-07-29 14:00:00,0.71742,0.71765,0.71664,0.71679,2836,2,0
2020-07-29 15:00:00,0.7168,0.71788,0.71636,0.71768,3918,2,0
2020-07-29 16:00:00,0.71768,0.71915,0.71745,0.71843,6031,2,0
2020-07-29 17:00:00,0.71843,0.71912,0.7164,0.71656,7113,2,0
2020-07-29 18:00:00,0.71654,0.71725,0.71579,0.71676,5076,2,0
2020-07-29 19:00:00,0.71676,0.71716,0.7165,0.71694,2165,2,0
2020-07-29 20:00:00,0.71694,0.7178,0.7166,0.71745,2371,2,0
2020-07-29 21:00:00,0.71744,0.71968,0.71667,0.71692,10005,2,0
2020-07-29 22:00:00,0.71692,0.71899,0.71575,0.71805,11960,2,0
2020-07-29 23:00:00,0.71805,0.71897,0.71788,0.71858,1400,2,0
2020-07-30 00:00:00,0.71828,0.71897,0.71816,0.7189,285,2,0
2020-07-30 01:00:00,0.7189,0.71899,0.71868,0.71876,978,2,0
2020-07-30 02:00:00,0.71876,0.71887,0.71711,0.71715,2128,2,0
2020-07-30 03:00:00,0.71715,0.71852,0.71711,0.71835,3062,2,0
2020-07-30 04:00:00,0.71835,0.71862,0.71719,0.71747,3775,2,0
2020-07-30 05:00:00,0.71747,0.71798,0.71721,0.71796,1695,2,0
2020-07-30 06:00:00,0.71796,0.71843,0.71778,0.71796,1441,2,0
2020-07-30 07:00:00,0.71796,0.71799,0.71704,0.71707,1675,2,0
2020-07-30 08:00:00,0.71707,0.71711,0.71519,0.71576,3046,2,0
2020-07-30 09:00:00,0.71576,0.71601,0.71388,0.71445,3715,2,0
2020-07-30 10:00:00,0.71444,0.71492,0.71283,0.71486,6553,2,0
2020-07-30 11:00:00,0.71486,0.71551,0.71327,0.71361,6608,2,0
2020-07-30 12:00:00,0.71362,0.71556,0.71327,0.71529,4104,2,0
2020-07-30 13:00:00,0.71529,0.7155,0.71401,0.71476,4029,2,0
2020-07-30 14:00:00,0.71477,0.71515,0.7139,0.71459,3208,2,0
2020-07-30 15:00:00,0.71459,0.71484,0.71345,0.71473,5163,2,0
2020-07-30 16:00:00,0.71473,0.71625,0.71429,0.71436,11385,2,0
2020-07-30 17:00:00,0.71436,0.71469,0.71205,0.71322,14300,2,0
2020-07-30 18:00:00,0.71322,0.71396,0.71263,0.71382,6527,2,0
2020-07-30 19:00:00,0.71383,0.71531,0.71383,0.71527,4083,2,0
2020-07-30 20:00:00,0.71527,0.71707,0.71509,0.71673,3609,2,0
2020-07-30 21:00:00,0.71673,0.71791,0.71661,0.71791,3452,2,0
2020-07-30 22:00:00,0.71791,0.71822,0.71733,0.71794,3140,2,0
2020-07-30 23:00:00,0.71794,0.71976,0.71771,0.71923,1831,2,0
2020-07-31 00:00:00,0.71907,0.71927,0.71823,0.71874,599,2,0
2020-07-31 01:00:00,0.71874,0.71975,0.71856,0.71963,2150,2,0
2020-07-31 02:00:00,0.71963,0.72047,0.71929,0.72021,4126,2,0
2020-07-31 03:00:00,0.72021,0.72148,0.71974,0.72035,7027,2,0
2020-07-31 04:00:00,0.72035,0.7219,0.71979,0.72184,4917,2,0
2020-07-31 05:00:00,0.72184,0.72239,0.72032,0.72034,5754,2,0
2020-07-31 06:00:00,0.72034,0.72067,0.71921,0.72065,3440,2,0
2020-07-31 07:00:00,0.72066,0.72226,0.72044,0.72224,3274,2,0
2020-07-31 08:00:00,0.72224,0.72229,0.72082,0.72124,3204,2,0
2020-07-31 09:00:00,0.72124,0.72272,0.72107,0.72199,5425,2,0
2020-07-31 10:00:00,0.72199,0.72265,0.71929,0.71983,8186,2,0
2020-07-31 11:00:00,0.71983,0.72035,0.71889,0.71909,5241,2,0
2020-07-31 12:00:00,0.71908,0.71936,0.71811,0.71915,4356,2,0
2020-07-31 13:00:00,0.71915,0.71989,0.71867,0.71912,2873,2,0
2020-07-31 14:00:00,0.71912,0.7195,0.71756,0.71815,4051,2,0
2020-07-31 15:00:00,0.71814,0.71876,0.71756,0.71851,4595,2,0
2020-07-31 16:00:00,0.71851,0.71865,0.71608,0.71823,8581,2,0
2020-07-31 17:00:00,0.71823,0.71855,0.71624,0.71725,13708,2,0
2020-07-31 18:00:00,0.71725,0.71767,0.71542,0.71585,8727,2,0
2020-07-31 19:00:00,0.71585,0.71585,0.71347,0.71453,7911,2,0
2020-07-31 20:00:00,0.71453,0.71508,0.71401,0.71436,3850,2,0
2020-07-31 21:00:00,0.71436,0.71469,0.71332,0.71453,3418,2,0
2020-07-31 22:00:00,0.71453,0.71468,0.71382,0.71453,4378,2,0
2020-07-31 23:00:00,0.71453,0.71455,0.7139,0.71417,2576,2,0
2020-08-03 00:00:00,0.71295,0.71341,0.71289,0.71319,160,2,0
2020-08-03 01:00:00,0.71319,0.71486,0.71303,0.71481,3339,2,0
2020-08-03 02:00:00,0.71481,0.71498,0.71355,0.71448,3510,2,0
2020-08-03 03:00:00,0.71448,0.71495,0.71188,0.71272,7252,2,0
2020-08-03 04:00:00,0.71273,0.71404,0.7118,0.71362,7266,2,0
2020-08-03 05:00:00,0.71362,0.71374,0.7126,0.71337,4205,2,0
2020-08-03 06:00:00,0.71337,0.71401,0.71301,0.71353,3219,2,0
2020-08-03 07:00:00,0.71353,0.71433,0.7134,0.71385,2279,2,0
2020-08-03 08:00:00,0.71384,0.71463,0.71381,0.71452,2298,2,0
2020-08-03 09:00:00,0.71452,0.71455,0.71133,0.71155,4901,2,0
2020-08-03 10:00:00,0.71155,0.71212,0.71016,0.71161,6240,2,0
2020-08-03 11:00:00,0.71161,0.71294,0.71146,0.71253,3862,2,0
2020-08-03 12:00:00,0.71253,0.71256,0.71031,0.71075,3934,2,0
2020-08-03 13:00:00,0.71074,0.71114,0.70967,0.71054,4124,2,0
2020-08-03 14:00:00,0.71054,0.7111,0.70987,0.71054,2903,2,0
2020-08-03 15:00:00,0.71054,0.71107,0.70895,0.70911,3864,2,0
2020-08-03 16:00:00,0.70911,0.70965,0.70762,0.70824,4971,2,0
2020-08-03 17:00:00,0.70824,0.71046,0.70817,0.7102,7063,2,0
2020-08-03 18:00:00,0.7102,0.71085,0.70993,0.71072,3893,2,0
2020-08-03 19:00:00,0.71072,0.71143,0.7106,0.71142,2748,2,0
2020-08-03 20:00:00,0.71142,0.7118,0.71131,0.71156,1629,2,0
2020-08-03 21:00:00,0.71156,0.71212,0.71138,0.71192,1423,2,0
2020-08-03 22:00:00,0.71191,0.71263,0.71159,0.71253,2592,2,0
2020-08-03 23:00:00,0.71253,0.71272,0.71215,0.71215,690,2,0
2020-08-04 00:00:00,0.71203,0.71255,0.71183,0.7121,227,9,0
2020-08-04 01:00:00,0.71209,0.71278,0.71146,0.71153,2833,2,0
2020-08-04 02:00:00,0.71154,0.71181,0.71129,0.71161,1077,2,0
2020-08-04 03:00:00,0.71161,0.71183,0.71057,0.71146,2607,2,0
2020-08-04 04:00:00,0.71146,0.71218,0.71109,0.71183,3500,2,0
2020-08-04 05:00:00,0.71183,0.71319,0.71182,0.71298,2992,2,0
2020-08-04 06:00:00,0.71297,0.71309,0.71226,0.7125,1523,2,0
2020-08-04 07:00:00,0.7125,0.71376,0.71191,0.71331,4004,2,0
2020-08-04 08:00:00,0.71331,0.71352,0.71161,0.71311,2614,2,0
2020-08-04 09:00:00,0.71311,0.71469,0.71208,0.71395,5894,2,0
2020-08-04 10:00:00,0.71395,0.71505,0.71356,0.71379,8591,2,0
2020-08-04 11:00:00,0.71378,0.71458,0.71297,0.71442,6819,2,0
2020-08-04 12:00:00,0.71441,0.71529,0.71419,0.71443,4969,2,0
2020-08-04 13:00:00,0.71443,0.71483,0.71343,0.71381,5151,2,0
2020-08-04 14:00:00,0.71382,0.71436,0.71239,0.71341,4946,2,0
2020-08-04 15:00:00,0.71342,0.71371,0.71162,0.71194,6492,2,0
2020-08-04 16:00:00,0.71194,0.71313,0.71152,0.713,6968,2,0
2020-08-04 17:00:00,0.713,0.71511,0.71296,0.71485,7850,2,0
2020-08-04 18:00:00,0.71484,0.71584,0.7144,0.7149,4874,2,0
2020-08-04 19:00:00,0.71491,0.71548,0.71456,0.71522,2656,2,0
2020-08-04 20:00:00,0.71522,0.71582,0.71489,0.71539,2391,2,0
2020-08-04 21:00:00,0.71539,0.7158,0.71448,0.71544,2591,2,0
2020-08-04 22:00:00,0.71544,0.71672,0.71536,0.71653,3191,2,0
2020-08-04 23:00:00,0.71653,0.71658,0.71566,0.71585,1313,2,0
2020-08-05 00:00:00,0.71583,0.7162,0.71571,0.71582,149,9,0
2020-08-05 01:00:00,0.71582,0.71639,0.71572,0.71601,2132,2,0
2020-08-05 02:00:00,0.716,0.71767,0.71536,0.7176,2055,2,0
2020-08-05 03:00:00,0.71759,0.71779,0.71656,0.71709,3592,2,0
2020-08-05 04:00:00,0.71708,0.71822,0.71686,0.71763,3954,2,0
2020-08-05 05:00:00,0.71762,0.71904,0.71746,0.71894,2823,2,0
2020-08-05 06:00:00,0.71894,0.71899,0.71826,0.71885,1842,2,0
2020-08-05 07:00:00,0.71885,0.71892,0.71841,0.71884,835,2,0
2020-08-05 08:00:00,0.71884,0.71899,0.71786,0.71787,1422,2,0
2020-08-05 09:00:00,0.71788,0.71933,0.71735,0.71933,3729,2,0
2020-08-05 10:00:00,0.71933,0.72025,0.71828,0.71963,5915,2,0
2020-08-05 11:00:00,0.71963,0.72031,0.71821,0.72001,5728,2,0
2020-08-05 12:00:00,0.72001,0.72217,0.71963,0.72165,5550,2,0
2020-08-05 13:00:00,0.72165,0.72207,0.72054,0.72102,4524,2,0
2020-08-05 14:00:00,0.72102,0.72242,0.72075,0.72241,4534,2,0
2020-08-05 15:00:00,0.72242,0.72362,0.72156,0.72279,7741,2,0
2020-08-05 16:00:00,0.72279,0.72411,0.72213,0.7234,8389,2,0
2020-08-05 17:00:00,0.7234,0.7235,0.72156,0.72188,8141,2,0
2020-08-05 18:00:00,0.72188,0.7229,0.72137,0.72149,4482,2,0
2020-08-05 19:00:00,0.72148,0.72179,0.71974,0.72026,2985,2,0
2020-08-05 20:00:00,0.72026,0.72062,0.71911,0.71934,1940,2,0
2020-08-05 21:00:00,0.71934,0.71963,0.71894,0.71921,1742,2,0
2020-08-05 22:00:00,0.71921,0.71969,0.71912,0.71913,1498,2,0
2020-08-05 23:00:00,0.71914,0.71937,0.71874,0.71905,739,2,0
2020-08-06 00:00:00,0.71914,0.7193,0.71868,0.71923,493,2,0
2020-08-06 01:00:00,0.71929,0.72005,0.71909,0.71988,823,2,0
2020-08-06 02:00:00,0.71989,0.72029,0.71976,0.71976,1287,2,0
2020-08-06 03:00:00,0.71975,0.72125,0.71972,0.72082,2713,2,0
2020-08-06 04:00:00,0.72082,0.72124,0.71943,0.71958,3933,2,0
2020-08-06 05:00:00,0.71958,0.71975,0.71833,0.71865,4208,2,0
2020-08-06 06:00:00,0.71865,0.72008,0.71857,0.71977,2506,2,0
2020-08-06 07:00:00,0.71976,0.72021,0.7196,0.7201,1686,2,0
2020-08-06 08:00:00,0.7201,0.72065,0.71969,0.72043,2814,2,0
2020-08-06 09:00:00,0.72041,0.72166,0.71908,0.71976,8282,2,0
2020-08-06 10:00:00,0.71975,0.71992,0.71826,0.71853,7770,2,0
2020-08-06 11:00:00,0.71852,0.71876,0.71774,0.7184,5470,2,0
2020-08-06 12:00:00,0.71839,0.71967,0.71839,0.71924,4033,2,0
2020-08-06 13:00:00,0.71923,0.71942,0.71779,0.71805,4105,2,0
2020-08-06 14:00:00,0.71805,0.71834,0.7174,0.71808,4480,2,0
2020-08-06 15:00:00,0.71808,0.71997,0.71772,0.71957,5437,2,0
2020-08-06 16:00:00,0.71956,0.7222,0.71886,0.72168,6994,2,0
2020-08-06 17:00:00,0.72168,0.72236,0.71926,0.72192,12057,2,0
2020-08-06 18:00:00,0.72191,0.72299,0.72115,0.72265,7809,2,0
2020-08-06 19:00:00,0.72265,0.7237,0.72256,0.72355,5611,2,0
2020-08-06 20:00:00,0.72354,0.72392,0.72285,0.72303,3007,2,0
2020-08-06 21:00:00,0.72302,0.72356,0.72266,0.72339,2632,2,0
2020-08-06 22:00:00,0.72339,0.72393,0.72281,0.72387,4523,2,0
2020-08-06 23:00:00,0.72387,0.72393,0.72347,0.7235,1143,2,0
2020-08-07 00:00:00,0.72335,0.7236,0.72162,0.72317,615,2,0
2020-08-07 01:00:00,0.72316,0.72378,0.72311,0.72334,1278,2,0
2020-08-07 02:00:00,0.72334,0.72365,0.72303,0.72312,1914,2,0
2020-08-07 03:00:00,0.72312,0.72431,0.72272,0.72335,3475,2,0
2020-08-07 04:00:00,0.72334,0.72342,0.72169,0.72279,5548,2,0
2020-08-07 05:00:00,0.72278,0.72294,0.72106,0.72145,4446,2,0
2020-08-07 06:00:00,0.72146,0.72177,0.71963,0.71991,4898,2,0
2020-08-07 07:00:00,0.71991,0.72091,0.71945,0.72067,3536,2,0
2020-08-07 08:00:00,0.72067,0.72091,0.71965,0.72044,2945,2,0
2020-08-07 09:00:00,0.72044,0.72173,0.72044,0.72081,3428,2,0
2020-08-07 10:00:00,0.72081,0.72224,0.72071,0.72215,5181,2,0
2020-08-07 11:00:00,0.72214,0.72214,0.72084,0.72139,3949,2,0
2020-08-07 12:00:00,0.72139,0.72201,0.72024,0.72082,4437,2,0
2020-08-07 13:00:00,0.72083,0.72096,0.71979,0.71989,3201,2,0
2020-08-07 14:00:00,0.7199,0.72075,0.7199,0.72068,2827,2,0
2020-08-07 15:00:00,0.72068,0.72187,0.71985,0.72078,9174,2,0
2020-08-07 16:00:00,0.72078,0.72086,0.71708,0.7178,11437,2,0
2020-08-07 17:00:00,0.7178,0.7181,0.71579,0.71792,10219,2,0
2020-08-07 18:00:00,0.71792,0.71828,0.71607,0.71615,5329,2,0
2020-08-07 19:00:00,0.71615,0.71653,0.71532,0.7155,3818,2,0
2020-08-07 20:00:00,0.71549,0.71565,0.71445,0.71532,4046,2,0
2020-08-07 21:00:00,0.71532,0.71569,0.71486,0.71496,3024,2,0
2020-08-07 22:00:00,0.71494,0.71585,0.71489,0.71563,3485,2,0
2020-08-07 23:00:00,0.71562,0.71614,0.7154,0.71597,1011,2,0
2020-08-10 00:00:00,0.71593,0.71639,0.71519,0.71566,2649,2,0
2020-08-10 01:00:00,0.71566,0.71597,0.71469,0.71489,1738,2,0
2020-08-10 02:00:00,0.7149,0.71593,0.7149,0.71556,1810,2,0
2020-08-10 03:00:00,0.71557,0.71685,0.71553,0.71658,2106,2,0
2020-08-10 04:00:00,0.71657,0.71695,0.71583,0.71653,3503,2,0
2020-08-10 05:00:00,0.71653,0.71724,0.71625,0.71643,2211,2,0
2020-08-10 06:00:00,0.71643,0.71664,0.71616,0.71643,1430,2,0
2020-08-10 07:00:00,0.71644,0.71667,0.71603,0.71617,1082,2,0
2020-08-10 08:00:00,0.71617,0.71665,0.71603,0.71648,1269,2,0
2020-08-10 09:00:00,0.71648,0.71714,0.71516,0.71528,3062,2,0
2020-08-10 10:00:00,0.71528,0.71577,0.71488,0.71547,4347,2,0
2020-08-10 11:00:00,0.71547,0.71608,0.71468,0.71601,4007,2,0
2020-08-10 12:00:00,0.71602,0.71629,0.71504,0.71519,3007,2,0
2020-08-10 13:00:00,0.71519,0.71553,0.71404,0.71428,2322,2,0
2020-08-10 14:00:00,0.71428,0.71486,0.714,0.7146,2413,2,0
2020-08-10 15:00:00,0.7146,0.71623,0.71454,0.71601,2945,2,0
2020-08-10 16:00:00,0.71601,0.7184,0.71601,0.71802,5213,2,0
2020-08-10 17:00:00,0.71802,0.71803,0.71559,0.71575,6834,2,0
2020-08-10 18:00:00,0.71575,0.71636,0.71542,0.71611,4144,2,0
2020-08-10 19:00:00,0.71611,0.71656,0.71544,0.71611,2646,2,0
2020-08-10 20:00:00,0.71611,0.71613,0.71553,0.71562,1654,2,0
2020-08-10 21:00:00,0.71562,0.71574,0.71498,0.71511,2494,2,0
2020-08-10 22:00:00,0.71512,0.71539,0.71459,0.71521,2745,2,0
2020-08-10 23:00:00,0.71521,0.71521,0.71466,0.71466,609,2,0
2020-08-11 00:00:00,0.71468,0.7151,0.71448,0.7151,352,2,0
2020-08-11 01:00:00,0.7151,0.71521,0.71482,0.71498,922,2,0
2020-08-11 02:00:00,0.71498,0.71555,0.71484,0.7155,1266,2,0
2020-08-11 03:00:00,0.7155,0.71581,0.71448,0.71465,2695,2,0
2020-08-11 04:00:00,0.71466,0.71714,0.71454,0.71692,3104,2,0
2020-08-11 05:00:00,0.71692,0.71772,0.71658,0.71737,2733,2,0
2020-08-11 06:00:00,0.71737,0.71803,0.71693,0.71799,2019,2,0
2020-08-11 07:00:00,0.71799,0.71855,0.71779,0.71813,1919,2,0
2020-08-11 08:00:00,0.71812,0.7185,0.71716,0.71727,2372,2,0
2020-08-11 09:00:00,0.71727,0.71778,0.71544,0.71622,4277,2,0
2020-08-11 10:00:00,0.71621,0.71736,0.71586,0.71697,5119,2,0
2020-08-11 11:00:00,0.71696,0.71768,0.71636,0.71738,5127,2,0
2020-08-11 12:00:00,0.71738,0.71856,0.71722,0.71779,5698,2,0
2020-08-11 13:00:00,0.71781,0.71875,0.71764,0.71777,3984,2,0
2020-08-11 14:00:00,0.71778,0.71891,0.7175,0.7178,4168,2,0
2020-08-11 15:00:00,0.71781,0.71896,0.71781,0.7186,6704,2,0
2020-08-11 16:00:00,0.7186,0.71861,0.71632,0.71667,10635,2,0
2020-08-11 17:00:00,0.71667,0.71678,0.71562,0.71629,7739,2,0
2020-08-11 18:00:00,0.7163,0.71704,0.71527,0.71539,5465,2,0
2020-08-11 19:00:00,0.71539,0.71667,0.71535,0.71623,3505,2,0
2020-08-11 20:00:00,0.71624,0.71629,0.71563,0.71606,4253,2,0
2020-08-11 21:00:00,0.71606,0.71615,0.71445,0.71523,4509,2,0
2020-08-11 22:00:00,0.71523,0.71523,0.71348,0.71398,6153,2,0
2020-08-11 23:00:00,0.71398,0.71446,0.71348,0.71424,2571,2,0
2020-08-12 00:00:00,0.71405,0.71466,0.71378,0.71407,449,3,0
2020-08-12 01:00:00,0.71407,0.71506,0.71407,0.71494,1858,2,0
2020-08-12 02:00:00,0.71494,0.71495,0.71395,0.7145,2541,2,0
2020-08-12 03:00:00,0.71449,0.71511,0.71293,0.71392,5864,2,0
2020-08-12 04:00:00,0.71394,0.71462,0.71279,0.71326,6671,2,0
2020-08-12 05:00:00,0.71326,0.71326,0.71106,0.71189,7366,2,0
2020-08-12 06:00:00,0.71187,0.71241,0.71138,0.71198,4596,2,0
2020-08-12 07:00:00,0.71198,0.71216,0.71091,0.71142,3352,2,0
2020-08-12 08:00:00,0.71141,0.712,0.71097,0.7118,3911,2,0
2020-08-12 09:00:00,0.71179,0.7129,0.71155,0.71219,3847,2,0
2020-08-12 10:00:00,0.71219,0.71318,0.71199,0.71285,5811,2,0
2020-08-12 11:00:00,0.71285,0.71339,0.7121,0.71263,5231,2,0
2020-08-12 12:00:00,0.71263,0.71384,0.71207,0.71351,4080,2,0
2020-08-12 13:00:00,0.71351,0.71413,0.71324,0.71384,2840,2,0
2020-08-12 14:00:00,0.71384,0.71401,0.71213,0.71298,4116,2,0
2020-08-12 15:00:00,0.71301,0.71507,0.71209,0.71473,7008,2,0
2020-08-12 16:00:00,0.71476,0.7165,0.71471,0.71485,9375,2,0
2020-08-12 17:00:00,0.71485,0.71737,0.71418,0.7172,9525,2,0
2020-08-12 18:00:00,0.7172,0.71731,0.71624,0.71668,5711,2,0
2020-08-12 19:00:00,0.71668,0.71757,0.7162,0.71707,3469,2,0
2020-08-12 20:00:00,0.71706,0.71742,0.71643,0.71691,3142,2,0
2020-08-12 21:00:00,0.71691,0.71701,0.71614,0.71617,2553,2,0
2020-08-12 22:00:00,0.71615,0.71683,0.71573,0.71583,3095,2,0
2020-08-12 23:00:00,0.71583,0.71656,0.71577,0.71607,2138,2,0
2020-08-13 00:00:00,0.716,0.71626,0.71549,0.71584,394,11,0
2020-08-13 01:00:00,0.71584,0.7167,0.71584,0.71649,1389,2,0
2020-08-13 02:00:00,0.71649,0.71676,0.71582,0.71642,2502,2,0
2020-08-13 03:00:00,0.71643,0.71841,0.71641,0.71741,4330,2,0
2020-08-13 04:00:00,0.71737,0.71875,0.71671,0.71724,7281,2,0
2020-08-13 05:00:00,0.71723,0.71729,0.71636,0.71684,3632,2,0
2020-08-13 06:00:00,0.71685,0.7172,0.71679,0.7169,2537,2,0
2020-08-13 07:00:00,0.71691,0.71723,0.71611,0.71636,2051,2,0
2020-08-13 08:00:00,0.71636,0.71722,0.71618,0.71666,2868,2,0
2020-08-13 09:00:00,0.71666,0.71729,0.71637,0.7167,4115,2,0
2020-08-13 10:00:00,0.71668,0.71697,0.71567,0.71651,5523,2,0
2020-08-13 11:00:00,0.71651,0.71699,0.71554,0.71675,4438,2,0
2020-08-13 12:00:00,0.71677,0.7169,0.71594,0.71645,3378,2,0
2020-08-13 13:00:00,0.71644,0.7179,0.71638,0.71721,3739,2,0
2020-08-13 14:00:00,0.71721,0.71771,0.71571,0.716,4329,2,0
2020-08-13 15:00:00,0.716,0.71717,0.7156,0.71701,4874,2,0
2020-08-13 16:00:00,0.71701,0.71765,0.71586,0.71748,7578,2,0
2020-08-13 17:00:00,0.71748,0.71818,0.71664,0.71743,7780,2,0
2020-08-13 18:00:00,0.7174,0.71744,0.71568,0.71604,4558,2,0
2020-08-13 19:00:00,0.71604,0.71635,0.71589,0.71625,2232,2,0
2020-08-13 20:00:00,0.71624,0.71647,0.71524,0.71552,3319,2,0
2020-08-13 21:00:00,0.71554,0.71568,0.714,0.71415,4978,2,0
2020-08-13 22:00:00,0.71415,0.71446,0.71356,0.71429,3619,2,0
2020-08-13 23:00:00,0.71428,0.71511,0.71411,0.7147,1100,2,0
2020-08-14 00:00:00,0.71481,0.71528,0.71447,0.71469,294,3,0
2020-08-14 01:00:00,0.71468,0.71516,0.71461,0.71507,1517,2,0
2020-08-14 02:00:00,0.71506,0.71538,0.71455,0.71478,2170,2,0
2020-08-14 03:00:00,0.71474,0.71491,0.71397,0.71402,3149,2,0
2020-08-14 04:00:00,0.71402,0.71448,0.7135,0.71409,3619,2,0
2020-08-14 05:00:00,0.71406,0.71412,0.71356,0.71396,2559,2,0
2020-08-14 06:00:00,0.71394,0.71449,0.71318,0.71437,2483,2,0
2020-08-14 07:00:00,0.71436,0.71511,0.71429,0.71465,1640,2,0
2020-08-14 08:00:00,0.71465,0.71584,0.71452,0.71576,2345,2,0
2020-08-14 09:00:00,0.71576,0.71627,0.71501,0.71501,3310,2,0
2020-08-14 10:00:00,0.71501,0.71567,0.71455,0.715,5043,2,0
2020-08-14 11:00:00,0.715,0.71536,0.71419,0.71479,4229,2,0
2020-08-14 12:00:00,0.71479,0.71481,0.7137,0.71429,3579,2,0
2020-08-14 13:00:00,0.71429,0.71491,0.71406,0.7146,3824,2,0
2020-08-14 14:00:00,0.71461,0.7157,0.71452,0.7151,3374,2,0
2020-08-14 15:00:00,0.71509,0.7158,0.71471,0.71536,4310,2,0
2020-08-14 16:00:00,0.71536,0.71655,0.71504,0.71643,6260,2,0
2020-08-14 17:00:00,0.71643,0.71738,0.71465,0.71711,7464,2,0
2020-08-14 18:00:00,0.71711,0.71719,0.71647,0.71669,3307,2,0
2020-08-14 19:00:00,0.71669,0.71747,0.71659,0.71725,2701,2,0
2020-08-14 20:00:00,0.71724,0.71743,0.71676,0.71678,1876,2,0
2020-08-14 21:00:00,0.71682,0.7175,0.7167,0.71736,1453,2,0
2020-08-14 22:00:00,0.71736,0.71743,0.71704,0.71729,1529,2,0
2020-08-14 23:00:00,0.7173,0.71748,0.7172,0.71721,954,2,0
2020-08-17 00:00:00,0.7165,0.71775,0.71648,0.71714,386,5,0
2020-08-17 01:00:00,0.71714,0.71796,0.71714,0.71758,1410,2,0
2020-08-17 02:00:00,0.71761,0.71937,0.71744,0.71923,2546,2,0
2020-08-17 03:00:00,0.71918,0.71961,0.71839,0.71956,3238,2,0
2020-08-17 04:00:00,0.71956,0.71957,0.71851,0.71864,3358,2,0
2020-08-17 05:00:00,0.71866,0.71957,0.7186,0.71921,2436,2,0
2020-08-17 06:00:00,0.71921,0.7193,0.71821,0.71834,1516,2,0
2020-08-17 07:00:00,0.71834,0.71839,0.71757,0.71759,1576,2,0
2020-08-17 08:00:00,0.7176,0.71798,0.71737,0.71798,1269,2,0
2020-08-17 09:00:00,0.71799,0.71868,0.7179,0.71821,3019,2,0
2020-08-17 10:00:00,0.71822,0.71869,0.71743,0.71808,4715,2,0
2020-08-17 11:00:00,0.71808,0.71813,0.71708,0.71798,3981,2,0
2020-08-17 12:00:00,0.71798,0.71908,0.71796,0.719,3021,2,0
2020-08-17 13:00:00,0.719,0.719,0.71821,0.7184,3068,2,0
2020-08-17 14:00:00,0.71842,0.71897,0.71799,0.7189,3648,2,0
2020-08-17 15:00:00,0.7189,0.7199,0.71847,0.71944,4188,2,0
2020-08-17 16:00:00,0.71944,0.72172,0.71935,0.72107,4815,1,0
2020-08-17 17:00:00,0.72104,0.72272,0.72034,0.72043,5648,2,0
2020-08-17 18:00:00,0.72042,0.72111,0.72028,0.72109,4040,2,0
2020-08-17 19:00:00,0.72109,0.72138,0.72066,0.72112,2274,2,0
2020-08-17 20:00:00,0.72113,0.72134,0.72072,0.72076,1297,2,0
2020-08-17 21:00:00,0.72075,0.72115,0.72053,0.72079,1899,2,0
2020-08-17 22:00:00,0.72079,0.72184,0.72067,0.72182,1899,2,0
2020-08-17 23:00:00,0.72182,0.7221,0.72135,0.72135,1377,2,0
2020-08-18 00:00:00,0.72139,0.7216,0.72116,0.72133,358,6,0
2020-08-18 01:00:00,0.72133,0.7214,0.72103,0.72112,1026,2,0
2020-08-18 02:00:00,0.72112,0.7217,0.72095,0.72139,1937,2,0
2020-08-18 03:00:00,0.72139,0.72259,0.72138,0.72254,3441,2,0
2020-08-18 04:00:00,0.72255,0.723,0.72181,0.72225,4802,2,0
2020-08-18 05:00:00,0.72225,0.72226,0.72085,0.7214,3844,2,0
2020-08-18 06:00:00,0.7214,0.72201,0.72126,0.72191,3040,2,0
2020-08-18 07:00:00,0.7219,0.7225,0.72176,0.72236,2528,2,0
2020-08-18 08:00:00,0.72235,0.72277,0.72211,0.72238,2698,2,0
2020-08-18 09:00:00,0.72238,0.72336,0.72209,0.72267,3687,2,0
2020-08-18 10:00:00,0.72267,0.72352,0.72206,0.72258,6037,2,0
