time,open,high,low,close,tick_volume,spread,real_volume
2020-05-27 14:00:00,0.96912,0.97028,0.96888,0.96953,5017,3,0
2020-05-27 15:00:00,0.96953,0.97209,0.96891,0.97067,8407,3,0
2020-05-27 16:00:00,0.97067,0.97096,0.9695,0.96993,7513,3,0
2020-05-27 17:00:00,0.96993,0.97032,0.96823,0.96984,8625,3,0
2020-05-27 18:00:00,0.96984,0.97068,0.96885,0.96962,7104,3,0
2020-05-27 19:00:00,0.96962,0.96967,0.96835,0.9689,3123,3,0
2020-05-27 20:00:00,0.96889,0.96924,0.96772,0.96785,2388,3,0
2020-05-27 21:00:00,0.96785,0.96883,0.96784,0.9688,2434,3,0
2020-05-27 22:00:00,0.9688,0.96901,0.968,0.96864,2792,3,0
2020-05-27 23:00:00,0.96864,0.96881,0.96795,0.96795,1230,3,0
2020-05-28 00:00:00,0.96856,0.96861,0.96793,0.96808,1677,16,0
2020-05-28 01:00:00,0.96809,0.96832,0.96801,0.96814,524,7,0
2020-05-28 02:00:00,0.96814,0.96817,0.96768,0.96801,1194,4,0
2020-05-28 03:00:00,0.96802,0.96849,0.96779,0.96824,2337,3,0
2020-05-28 04:00:00,0.96824,0.96846,0.96736,0.96778,1954,4,0
2020-05-28 05:00:00,0.96778,0.96876,0.96769,0.9683,1712,3,0
2020-05-28 06:00:00,0.9683,0.96867,0.96811,0.96841,2393,4,0
2020-05-28 07:00:00,0.96841,0.96885,0.96836,0.96864,2302,3,0
2020-05-28 08:00:00,0.96864,0.96876,0.96811,0.96836,1990,3,0
2020-05-28 09:00:00,0.96833,0.96845,0.96769,0.9681,3479,3,0
2020-05-28 10:00:00,0.9681,0.97049,0.96788,0.97003,6326,3,0
2020-05-28 11:00:00,0.97003,0.97052,0.96941,0.96968,4403,3,0
2020-05-28 12:00:00,0.96968,0.96983,0.96871,0.96908,5206,3,0
2020-05-28 13:00:00,0.96908,0.9719,0.96888,0.9705,4183,3,0
2020-05-28 14:00:00,0.97051,0.97058,0.96953,0.9701,3783,3,0
2020-05-28 15:00:00,0.9701,0.97051,0.96845,0.96936,4829,3,0
2020-05-28 16:00:00,0.96936,0.96956,0.96789,0.96813,7716,3,0
2020-05-28 17:00:00,0.96813,0.96849,0.96512,0.96549,7001,3,0
2020-05-28 18:00:00,0.9655,0.96645,0.96418,0.9642,4723,3,0
2020-05-28 19:00:00,0.9642,0.96452,0.96345,0.96362,3616,3,0
2020-05-28 20:00:00,0.96362,0.96463,0.96301,0.9641,2568,3,0
2020-05-28 21:00:00,0.9641,0.96426,0.96327,0.96333,1499,3,0
2020-05-28 22:00:00,0.96333,0.96452,0.96306,0.96436,4254,3,0
2020-05-28 23:00:00,0.96436,0.96443,0.96385,0.96401,1221,3,0
2020-05-29 00:00:00,0.96416,0.96425,0.96296,0.96365,495,31,0
2020-05-29 01:00:00,0.96365,0.96445,0.96365,0.96442,2027,3,0
2020-05-29 02:00:00,0.96442,0.96457,0.96413,0.96426,1501,3,0
2020-05-29 03:00:00,0.96426,0.96476,0.96378,0.96387,2924,3,0
2020-05-29 04:00:00,0.96388,0.96396,0.96299,0.96312,2034,4,0
2020-05-29 05:00:00,0.96312,0.9636,0.96303,0.96319,1702,4,0
2020-05-29 06:00:00,0.96318,0.96341,0.96304,0.96313,1011,3,0
2020-05-29 07:00:00,0.96313,0.96316,0.96241,0.96252,1611,3,0
2020-05-29 08:00:00,0.96251,0.96323,0.9623,0.96295,1893,3,0
2020-05-29 09:00:00,0.96295,0.96383,0.96239,0.96328,3239,3,0
2020-05-29 10:00:00,0.96328,0.96367,0.96216,0.9626,5072,3,0
2020-05-29 11:00:00,0.96262,0.96369,0.9615,0.96171,5683,3,0
2020-05-29 12:00:00,0.96171,0.96184,0.96078,0.96121,4531,3,0
2020-05-29 13:00:00,0.96121,0.96196,0.96083,0.96168,4542,3,0
2020-05-29 14:00:00,0.96168,0.96258,0.96108,0.96214,4472,3,0
2020-05-29 15:00:00,0.96214,0.96334,0.96192,0.96312,4139,3,0
2020-05-29 16:00:00,0.96311,0.96501,0.96243,0.96307,8369,3,0
2020-05-29 17:00:00,0.96306,0.96366,0.96014,0.96027,11740,3,0
2020-05-29 18:00:00,0.96026,0.96297,0.96026,0.96188,9482,3,0
2020-05-29 19:00:00,0.96188,0.96254,0.96152,0.96175,5831,3,0
2020-05-29 20:00:00,0.96175,0.96229,0.9611,0.96166,3933,3,0
2020-05-29 21:00:00,0.96166,0.96258,0.96114,0.96185,6459,3,0
2020-05-29 22:00:00,0.96185,0.96233,0.96118,0.96185,5201,3,0
2020-05-29 23:00:00,0.96184,0.96187,0.96102,0.96105,2199,3,0
2020-06-01 00:00:00,0.96044,0.96102,0.9602,0.96081,540,160,0
2020-06-01 01:00:00,0.96081,0.96132,0.96044,0.96073,2327,3,0
2020-06-01 02:00:00,0.96073,0.96088,0.96042,0.96066,1283,3,0
2020-06-01 03:00:00,0.96066,0.96103,0.96011,0.96047,3190,3,0
2020-06-01 04:00:00,0.96047,0.96096,0.95992,0.96044,3077,3,0
2020-06-01 05:00:00,0.96044,0.9606,0.95982,0.96042,1418,3,0
2020-06-01 06:00:00,0.96043,0.96103,0.96029,0.96076,1750,3,0
2020-06-01 07:00:00,0.96076,0.96101,0.96052,0.96071,1718,3,0
2020-06-01 08:00:00,0.96072,0.96084,0.96001,0.96024,1797,3,0
2020-06-01 09:00:00,0.96024,0.96064,0.95971,0.96037,3213,3,0
2020-06-01 10:00:00,0.96036,0.96057,0.95931,0.95946,5860,3,0
2020-06-01 11:00:00,0.95946,0.96046,0.95786,0.95842,9908,3,0
2020-06-01 12:00:00,0.95842,0.96138,0.95821,0.96081,5696,3,0
2020-06-01 13:00:00,0.96081,0.96202,0.96058,0.96151,4623,3,0
2020-06-01 14:00:00,0.96151,0.96152,0.96069,0.9613,4444,3,0
2020-06-01 15:00:00,0.9613,0.96248,0.96088,0.96197,4180,3,0
2020-06-01 16:00:00,0.96197,0.96245,0.96122,0.96134,5049,3,0
2020-06-01 17:00:00,0.96134,0.96177,0.96036,0.96041,8748,3,0
2020-06-01 18:00:00,0.96041,0.962,0.96025,0.96135,5129,3,0
2020-06-01 19:00:00,0.96135,0.96179,0.96083,0.9612,2855,3,0
2020-06-01 20:00:00,0.9612,0.96184,0.96105,0.96164,1717,3,0
2020-06-01 21:00:00,0.96163,0.96238,0.96151,0.9617,2067,3,0
2020-06-01 22:00:00,0.9617,0.96192,0.96112,0.96121,2055,3,0
2020-06-01 23:00:00,0.96121,0.96156,0.96064,0.96064,1080,3,0
2020-06-02 00:00:00,0.96078,0.961,0.96004,0.96095,519,18,0
2020-06-02 01:00:00,0.96094,0.961,0.96071,0.96083,487,5,0
2020-06-02 02:00:00,0.96082,0.96118,0.96076,0.96113,545,4,0
2020-06-02 03:00:00,0.96113,0.96115,0.96006,0.96061,1643,3,0
2020-06-02 04:00:00,0.96061,0.96152,0.96056,0.96122,1215,3,0
2020-06-02 05:00:00,0.96122,0.96153,0.96115,0.9615,1081,3,0
2020-06-02 06:00:00,0.9615,0.96171,0.96132,0.96136,570,4,0
2020-06-02 07:00:00,0.96136,0.96142,0.9611,0.96134,1113,3,0
2020-06-02 08:00:00,0.96134,0.96144,0.96077,0.96123,1917,3,0
2020-06-02 09:00:00,0.96123,0.96193,0.96062,0.96176,4033,3,0
2020-06-02 10:00:00,0.96176,0.96183,0.96056,0.96076,6056,3,0
2020-06-02 11:00:00,0.96076,0.96108,0.9573,0.958,8694,3,0
2020-06-02 12:00:00,0.958,0.96178,0.95762,0.96149,7282,3,0
2020-06-02 13:00:00,0.96149,0.96302,0.96146,0.96184,5589,3,0
2020-06-02 14:00:00,0.96183,0.96244,0.96095,0.96124,4184,3,0
2020-06-02 15:00:00,0.96124,0.96373,0.96083,0.96267,5465,3,0
2020-06-02 16:00:00,0.96267,0.96299,0.96077,0.96083,5023,3,0
2020-06-02 17:00:00,0.96083,0.96221,0.96037,0.96069,7664,3,0
2020-06-02 18:00:00,0.96069,0.96234,0.95976,0.96226,5508,3,0
2020-06-02 19:00:00,0.96225,0.96234,0.96138,0.96189,3769,3,0
2020-06-02 20:00:00,0.9619,0.96294,0.96153,0.96221,3215,3,0
2020-06-02 21:00:00,0.9622,0.96284,0.96207,0.96207,2156,3,0
2020-06-02 22:00:00,0.96208,0.96295,0.96208,0.96258,2350,3,0
2020-06-02 23:00:00,0.96258,0.96262,0.9622,0.9622,1254,3,0
2020-06-03 00:00:00,0.96218,0.96241,0.96136,0.96189,1332,11,0
2020-06-03 01:00:00,0.96189,0.96239,0.96183,0.96188,510,4,0
2020-06-03 02:00:00,0.96188,0.96239,0.96156,0.96174,2526,3,0
2020-06-03 03:00:00,0.96174,0.96219,0.96111,0.96172,2995,3,0
2020-06-03 04:00:00,0.96173,0.96173,0.96092,0.96138,4936,3,0
2020-06-03 05:00:00,0.96138,0.96179,0.96107,0.96129,2063,3,0
2020-06-03 06:00:00,0.96129,0.96139,0.9609,0.96102,1669,3,0
2020-06-03 07:00:00,0.96102,0.96125,0.96074,0.96121,1376,3,0
2020-06-03 08:00:00,0.96121,0.96159,0.96083,0.96129,1621,3,0
2020-06-03 09:00:00,0.96129,0.96217,0.96081,0.96179,3559,3,0
2020-06-03 10:00:00,0.96179,0.96322,0.96065,0.96229,6285,3,0
2020-06-03 11:00:00,0.96229,0.9636,0.962,0.96278,6916,3,0
2020-06-03 12:00:00,0.96277,0.96279,0.96158,0.96232,4674,3,0
2020-06-03 13:00:00,0.96232,0.96354,0.96212,0.96345,4270,3,0
2020-06-03 14:00:00,0.96345,0.96478,0.96314,0.96443,4837,3,0
2020-06-03 15:00:00,0.96443,0.96474,0.96342,0.96435,5030,3,0
2020-06-03 16:00:00,0.96435,0.96459,0.96244,0.96255,8192,3,0
2020-06-03 17:00:00,0.96256,0.96309,0.96127,0.96207,10190,3,0
2020-06-03 18:00:00,0.96207,0.96256,0.9609,0.9613,5601,3,0
2020-06-03 19:00:00,0.9613,0.9619,0.96095,0.96175,4298,3,0
2020-06-03 20:00:00,0.96175,0.96206,0.96123,0.96153,1833,3,0
2020-06-03 21:00:00,0.96153,0.96225,0.96138,0.96201,2004,3,0
2020-06-03 22:00:00,0.96201,0.96228,0.96103,0.96132,3498,3,0
2020-06-03 23:00:00,0.96132,0.96179,0.96088,0.96104,1782,3,0
2020-06-04 00:00:00,0.96133,0.96147,0.96082,0.96121,752,24,0
2020-06-04 01:00:00,0.9612,0.96147,0.96085,0.96127,959,3,0
2020-06-04 02:00:00,0.96127,0.96167,0.96125,0.96147,977,4,0
2020-06-04 03:00:00,0.96147,0.96237,0.96128,0.96171,3461,3,0
2020-06-04 04:00:00,0.96171,0.96206,0.96153,0.96178,2483,3,0
2020-06-04 05:00:00,0.96178,0.96188,0.96114,0.96125,2363,3,0
2020-06-04 06:00:00,0.96126,0.96151,0.9609,0.96107,1298,3,0
2020-06-04 07:00:00,0.96107,0.96153,0.96097,0.96134,837,3,0
2020-06-04 08:00:00,0.96134,0.96144,0.96108,0.96136,1185,4,0
2020-06-04 09:00:00,0.96136,0.96206,0.96049,0.96096,3356,3,0
2020-06-04 10:00:00,0.96096,0.96173,0.96072,0.96165,3633,3,0
2020-06-04 11:00:00,0.96165,0.96198,0.96069,0.9607,3474,3,0
2020-06-04 12:00:00,0.9607,0.96109,0.95925,0.9603,3081,3,0
2020-06-04 13:00:00,0.9603,0.96055,0.95954,0.96002,2073,3,0
2020-06-04 14:00:00,0.96002,0.96083,0.95801,0.95819,9403,3,0
2020-06-04 15:00:00,0.95819,0.96016,0.95767,0.95905,15554,3,0
2020-06-04 16:00:00,0.95905,0.95956,0.95713,0.95852,12605,3,0
2020-06-04 17:00:00,0.95854,0.95934,0.95609,0.95707,13279,3,0
2020-06-04 18:00:00,0.95707,0.95719,0.95578,0.95653,9673,3,0
2020-06-04 19:00:00,0.95653,0.95681,0.95552,0.95579,4522,3,0
2020-06-04 20:00:00,0.9558,0.95582,0.95449,0.95492,3453,3,0
2020-06-04 21:00:00,0.95492,0.95514,0.95433,0.95503,4453,3,0
2020-06-04 22:00:00,0.95504,0.95608,0.95481,0.95604,4435,3,0
2020-06-04 23:00:00,0.95604,0.95637,0.95537,0.95548,1528,3,0
2020-06-05 00:00:00,0.95545,0.95556,0.95461,0.95496,1187,3,0
2020-06-05 01:00:00,0.95495,0.9555,0.95493,0.9554,673,5,0
2020-06-05 02:00:00,0.95539,0.95569,0.95527,0.95561,1453,3,0
2020-06-05 03:00:00,0.95561,0.95568,0.95507,0.95544,2347,3,0
2020-06-05 04:00:00,0.95544,0.95562,0.95506,0.95555,2196,3,0
2020-06-05 05:00:00,0.95554,0.95599,0.95552,0.95592,1922,3,0
2020-06-05 06:00:00,0.95592,0.9561,0.95575,0.95584,1774,3,0
2020-06-05 07:00:00,0.95585,0.95608,0.95524,0.95575,2407,3,0
2020-06-05 08:00:00,0.95576,0.95657,0.95518,0.95538,2542,3,0
2020-06-05 09:00:00,0.95537,0.95548,0.95416,0.95465,6094,3,0
2020-06-05 10:00:00,0.95465,0.95744,0.95438,0.95705,6551,3,0
2020-06-05 11:00:00,0.95705,0.95785,0.95602,0.95768,6698,3,0
2020-06-05 12:00:00,0.95765,0.95807,0.95695,0.95722,6552,3,0
2020-06-05 13:00:00,0.95722,0.95881,0.95719,0.95769,5769,3,0
2020-06-05 14:00:00,0.95769,0.95879,0.95741,0.95822,4079,3,0
2020-06-05 15:00:00,0.95822,0.96442,0.95773,0.96368,16212,3,0
2020-06-05 16:00:00,0.96369,0.96466,0.96258,0.96435,15822,3,0
2020-06-05 17:00:00,0.96435,0.96503,0.96175,0.96246,13702,3,0
2020-06-05 18:00:00,0.96247,0.96302,0.96171,0.96232,8048,3,0
2020-06-05 19:00:00,0.96232,0.96297,0.96215,0.96238,5650,3,0
2020-06-05 20:00:00,0.96237,0.9632,0.96225,0.96266,2495,3,0
2020-06-05 21:00:00,0.96266,0.96295,0.96206,0.9621,3925,3,0
2020-06-05 22:00:00,0.96209,0.96242,0.96161,0.96197,2935,3,0
2020-06-05 23:00:00,0.96196,0.9625,0.96192,0.96217,2723,3,0
2020-06-08 00:00:00,0.96085,0.96256,0.96036,0.96093,796,148,0
2020-06-08 01:00:00,0.96116,0.96201,0.96059,0.96159,1254,3,0
2020-06-08 02:00:00,0.96159,0.96178,0.96119,0.96143,2199,4,0
2020-06-08 03:00:00,0.96143,0.96239,0.96131,0.96224,4170,3,0
2020-06-08 04:00:00,0.96224,0.96309,0.96218,0.96238,3473,3,0
2020-06-08 05:00:00,0.96238,0.96266,0.96217,0.96254,1900,3,0
2020-06-08 06:00:00,0.96254,0.96291,0.96209,0.96291,922,3,0
2020-06-08 07:00:00,0.9629,0.96309,0.96258,0.96291,1265,3,0
2020-06-08 08:00:00,0.96291,0.96332,0.96289,0.96324,1045,3,0
2020-06-08 09:00:00,0.96322,0.96366,0.96273,0.96299,3338,3,0
2020-06-08 10:00:00,0.96298,0.96392,0.96229,0.96265,5690,3,0
2020-06-08 11:00:00,0.96265,0.96274,0.9618,0.96226,4430,3,0
2020-06-08 12:00:00,0.96226,0.96296,0.96207,0.96263,4251,3,0
2020-06-08 13:00:00,0.96263,0.96363,0.96252,0.96307,4062,3,0
2020-06-08 14:00:00,0.96307,0.96321,0.96248,0.96264,3033,3,0
2020-06-08 15:00:00,0.96264,0.96277,0.95946,0.95959,4783,3,0
2020-06-08 16:00:00,0.95958,0.95969,0.95727,0.9578,6938,3,0
2020-06-08 17:00:00,0.95781,0.95792,0.95573,0.95601,10469,3,0
2020-06-08 18:00:00,0.956,0.9579,0.95555,0.95707,5902,3,0
2020-06-08 19:00:00,0.95705,0.95772,0.95659,0.9574,4277,3,0
2020-06-08 20:00:00,0.9574,0.95774,0.95665,0.95699,3244,3,0
2020-06-08 21:00:00,0.95699,0.95704,0.95624,0.95682,2091,3,0
2020-06-08 22:00:00,0.95682,0.95726,0.9565,0.95706,1784,3,0
2020-06-08 23:00:00,0.95708,0.95768,0.95708,0.95746,809,3,0
2020-06-09 00:00:00,0.95759,0.95772,0.95662,0.95739,327,8,0
2020-06-09 01:00:00,0.95739,0.95782,0.95725,0.95781,592,4,0
2020-06-09 02:00:00,0.9578,0.95785,0.9575,0.95765,654,3,0
2020-06-09 03:00:00,0.95765,0.95776,0.9567,0.95683,3884,3,0
2020-06-09 04:00:00,0.95682,0.95821,0.95671,0.95789,4193,3,0
2020-06-09 05:00:00,0.95788,0.95814,0.95779,0.95805,1602,3,0
2020-06-09 06:00:00,0.95805,0.95839,0.95789,0.95828,1243,3,0
2020-06-09 07:00:00,0.95828,0.95855,0.95801,0.95808,1709,3,0
2020-06-09 08:00:00,0.95807,0.95826,0.95741,0.95755,1426,3,0
2020-06-09 09:00:00,0.95755,0.95813,0.95682,0.95763,5166,3,0
2020-06-09 10:00:00,0.95763,0.95798,0.95526,0.95559,8103,3,0
2020-06-09 11:00:00,0.9556,0.95648,0.95484,0.95515,7875,3,0
2020-06-09 12:00:00,0.95515,0.9552,0.95378,0.95419,4985,3,0
2020-06-09 13:00:00,0.95419,0.95476,0.95362,0.95402,4795,3,0
2020-06-09 14:00:00,0.95401,0.9544,0.95352,0.95432,4300,3,0
2020-06-09 15:00:00,0.95433,0.95447,0.95299,0.95302,5606,3,0
2020-06-09 16:00:00,0.95303,0.95318,0.95,0.95057,10492,3,0
2020-06-09 17:00:00,0.95056,0.95098,0.94879,0.94891,7549,3,0
2020-06-09 18:00:00,0.94891,0.94921,0.94822,0.94879,4308,3,0
2020-06-09 19:00:00,0.94879,0.94943,0.94837,0.94938,3629,3,0
2020-06-09 20:00:00,0.94938,0.94998,0.9492,0.94932,2804,3,0
2020-06-09 21:00:00,0.94933,0.95047,0.94921,0.95017,2523,3,0
2020-06-09 22:00:00,0.95017,0.95087,0.95009,0.95076,1789,3,0
2020-06-09 23:00:00,0.95075,0.95093,0.95059,0.95059,866,3,0
2020-06-10 00:00:00,0.95049,0.95063,0.94993,0.95026,801,3,0
2020-06-10 01:00:00,0.9503,0.95061,0.95029,0.9506,529,3,0
2020-06-10 02:00:00,0.95059,0.95113,0.95054,0.9511,770,3,0
2020-06-10 03:00:00,0.9511,0.95133,0.95088,0.95131,2255,3,0
2020-06-10 04:00:00,0.95131,0.95146,0.95069,0.95143,1344,3,0
2020-06-10 05:00:00,0.95144,0.95145,0.95102,0.95119,1363,3,0
2020-06-10 06:00:00,0.95117,0.95118,0.9508,0.95091,1213,3,0
2020-06-10 07:00:00,0.95092,0.95107,0.95031,0.95037,1420,3,0
2020-06-10 08:00:00,0.95037,0.95048,0.94892,0.94935,2219,3,0
2020-06-10 09:00:00,0.94934,0.94968,0.94819,0.94895,3636,3,0
2020-06-10 10:00:00,0.94895,0.94941,0.94749,0.9478,7121,3,0
2020-06-10 11:00:00,0.94781,0.94782,0.94578,0.94592,4477,3,0
2020-06-10 12:00:00,0.94592,0.94694,0.94535,0.94663,3365,3,0
2020-06-10 13:00:00,0.94662,0.94709,0.9458,0.94603,3410,3,0
2020-06-10 14:00:00,0.94603,0.94612,0.94508,0.9456,4750,3,0
2020-06-10 15:00:00,0.9456,0.94646,0.94516,0.9452,5042,3,0
2020-06-10 16:00:00,0.9452,0.94587,0.94494,0.94543,5754,3,0
2020-06-10 17:00:00,0.94542,0.94575,0.94416,0.9455,6101,3,0
2020-06-10 18:00:00,0.94549,0.94643,0.94474,0.94508,5443,3,0
2020-06-10 19:00:00,0.94507,0.94578,0.94494,0.94558,3385,3,0
2020-06-10 20:00:00,0.94559,0.94566,0.94467,0.94478,2397,3,0
2020-06-10 21:00:00,0.94478,0.94745,0.94249,0.94377,26109,3,0
2020-06-10 22:00:00,0.94376,0.945,0.94246,0.94325,11627,3,0
2020-06-10 23:00:00,0.94324,0.94401,0.94309,0.94376,2025,3,0
2020-06-11 00:00:00,0.94383,0.94448,0.943,0.94342,1007,3,0
2020-06-11 01:00:00,0.94342,0.94369,0.94288,0.94288,1564,3,0
2020-06-11 02:00:00,0.94288,0.94392,0.94252,0.94367,2899,3,0
2020-06-11 03:00:00,0.94367,0.94399,0.94332,0.94334,3789,3,0
2020-06-11 04:00:00,0.94335,0.94372,0.94304,0.9431,3746,3,0
2020-06-11 05:00:00,0.94309,0.94338,0.94292,0.94336,1275,3,0
2020-06-11 06:00:00,0.94335,0.94462,0.94296,0.94455,2799,3,0
2020-06-11 07:00:00,0.94454,0.94494,0.94432,0.94452,3307,3,0
2020-06-11 08:00:00,0.94451,0.94603,0.9445,0.94525,4465,3,0
2020-06-11 09:00:00,0.94525,0.94536,0.94314,0.9433,4791,3,0
2020-06-11 10:00:00,0.9433,0.9433,0.94075,0.94138,8180,3,0
2020-06-11 11:00:00,0.94139,0.94178,0.94018,0.94022,7518,3,0
2020-06-11 12:00:00,0.94022,0.94165,0.94001,0.9415,6126,3,0
2020-06-11 13:00:00,0.94149,0.94274,0.94143,0.94261,4822,3,0
2020-06-11 14:00:00,0.9426,0.94323,0.94209,0.94223,5745,3,0
2020-06-11 15:00:00,0.94223,0.94305,0.94172,0.94184,5963,3,0
2020-06-11 16:00:00,0.94184,0.94221,0.94082,0.94104,7580,3,0
2020-06-11 17:00:00,0.94105,0.94117,0.93883,0.9392,10513,3,0
2020-06-11 18:00:00,0.93922,0.93956,0.93791,0.93808,7638,3,0
2020-06-11 19:00:00,0.93808,0.93909,0.93758,0.93906,7470,3,0
2020-06-11 20:00:00,0.93905,0.94298,0.93905,0.94214,7224,3,0
2020-06-11 21:00:00,0.94213,0.94349,0.94174,0.94322,6779,3,0
2020-06-11 22:00:00,0.94322,0.94411,0.94277,0.94411,6704,3,0
2020-06-11 23:00:00,0.94411,0.94432,0.94363,0.94394,1639,3,0
2020-06-12 00:00:00,0.94416,0.94437,0.94132,0.94394,946,3,0
2020-06-12 01:00:00,0.94394,0.94455,0.94359,0.94378,1563,3,0
2020-06-12 02:00:00,0.94378,0.94422,0.94364,0.94413,2442,3,0
2020-06-12 03:00:00,0.94413,0.94486,0.94375,0.94455,3103,3,0
2020-06-12 04:00:00,0.94456,0.94499,0.94437,0.94449,4061,3,0
2020-06-12 05:00:00,0.94448,0.94485,0.94399,0.94457,2886,3,0
2020-06-12 06:00:00,0.94457,0.94475,0.94399,0.94426,1628,3,0
2020-06-12 07:00:00,0.94426,0.94495,0.94421,0.94461,2178,3,0
2020-06-12 08:00:00,0.94461,0.9448,0.94397,0.9442,2574,3,0
2020-06-12 09:00:00,0.9442,0.94504,0.94405,0.94477,4313,3,0
2020-06-12 10:00:00,0.94477,0.94577,0.94391,0.94446,5877,3,0
2020-06-12 11:00:00,0.94446,0.94604,0.94417,0.94603,4444,3,0
2020-06-12 12:00:00,0.94602,0.94773,0.94591,0.94677,4826,3,0
2020-06-12 13:00:00,0.94677,0.94734,0.94633,0.94685,5302,3,0
2020-06-12 14:00:00,0.94685,0.94728,0.9457,0.94593,3756,3,0
2020-06-12 15:00:00,0.94594,0.94658,0.94551,0.94604,4188,3,0
2020-06-12 16:00:00,0.94604,0.94741,0.94575,0.94705,7819,3,0
2020-06-12 17:00:00,0.94704,0.95195,0.94701,0.9514,10093,3,0
2020-06-12 18:00:00,0.9514,0.95212,0.95085,0.9515,11791,3,0
2020-06-12 19:00:00,0.9515,0.95326,0.95121,0.95312,7540,3,0
2020-06-12 20:00:00,0.95312,0.95448,0.95267,0.95371,6686,3,0
2020-06-12 21:00:00,0.95372,0.95534,0.9536,0.95443,5328,3,0
2020-06-12 22:00:00,0.95443,0.95472,0.95223,0.95225,4782,3,0
2020-06-12 23:00:00,0.95225,0.95252,0.95173,0.95189,2323,4,0
2020-06-15 00:00:00,0.95261,0.95308,0.95127,0.95249,355,147,0
2020-06-15 01:00:00,0.95246,0.95363,0.95196,0.9522,2523,4,0
2020-06-15 02:00:00,0.9522,0.9523,0.95126,0.95138,3085,3,0
2020-06-15 03:00:00,0.95138,0.9517,0.95095,0.95157,3485,3,0
2020-06-15 04:00:00,0.95157,0.95165,0.95109,0.95143,2726,3,0
2020-06-15 05:00:00,0.95143,0.95197,0.95143,0.95195,2549,3,0
2020-06-15 06:00:00,0.95195,0.95204,0.95158,0.95164,2037,3,0
2020-06-15 07:00:00,0.95163,0.95182,0.95058,0.95071,2494,3,0
2020-06-15 08:00:00,0.95072,0.95213,0.95065,0.95193,3474,3,0
2020-06-15 09:00:00,0.95193,0.9543,0.95193,0.95425,7139,3,0
2020-06-15 10:00:00,0.95427,0.95468,0.95329,0.95372,7275,3,0
2020-06-15 11:00:00,0.95372,0.95379,0.95063,0.95067,7740,3,0
2020-06-15 12:00:00,0.95067,0.95202,0.95042,0.95199,6139,3,0
2020-06-15 13:00:00,0.95199,0.95202,0.95078,0.95116,3717,3,0
2020-06-15 14:00:00,0.95116,0.95163,0.94884,0.94912,4043,3,0
2020-06-15 15:00:00,0.94912,0.94978,0.9485,0.94954,5605,3,0
2020-06-15 16:00:00,0.94955,0.95025,0.94819,0.94854,9740,3,0
2020-06-15 17:00:00,0.94853,0.95027,0.94802,0.95023,8162,3,0
2020-06-15 18:00:00,0.95023,0.95106,0.94954,0.95038,5918,3,0
2020-06-15 19:00:00,0.95038,0.95039,0.94842,0.94852,3476,3,0
2020-06-15 20:00:00,0.94852,0.94913,0.94831,0.94878,2229,3,0
2020-06-15 21:00:00,0.94878,0.94894,0.94798,0.94821,6388,3,0
2020-06-15 22:00:00,0.94822,0.94926,0.94804,0.94897,3822,3,0
2020-06-15 23:00:00,0.94896,0.94921,0.94881,0.94897,1019,3,0
2020-06-16 00:00:00,0.94901,0.94909,0.94886,0.94895,244,7,0
2020-06-16 01:00:00,0.94896,0.94916,0.9487,0.94874,965,5,0
2020-06-16 02:00:00,0.94874,0.94925,0.94867,0.94912,867,3,0
2020-06-16 03:00:00,0.94912,0.94917,0.94827,0.94827,1708,3,0
2020-06-16 04:00:00,0.94827,0.94888,0.94796,0.9488,2316,3,0
2020-06-16 05:00:00,0.9488,0.94892,0.94826,0.94883,2513,3,0
2020-06-16 06:00:00,0.94883,0.94929,0.94859,0.94926,3357,3,0
2020-06-16 07:00:00,0.94926,0.94966,0.94913,0.94927,2136,3,0
2020-06-16 08:00:00,0.94927,0.94945,0.94867,0.9494,1252,3,0
2020-06-16 09:00:00,0.94937,0.94984,0.94865,0.94904,3830,3,0
2020-06-16 10:00:00,0.94904,0.9491,0.94794,0.94813,6423,3,0
2020-06-16 11:00:00,0.94813,0.94896,0.94802,0.94823,4908,3,0
2020-06-16 12:00:00,0.94824,0.94824,0.94706,0.94721,4277,3,0
2020-06-16 13:00:00,0.94721,0.94751,0.94633,0.94702,4331,3,0
2020-06-16 14:00:00,0.94701,0.94804,0.94659,0.94779,3008,3,0
2020-06-16 15:00:00,0.94779,0.9485,0.94699,0.94793,7600,3,0
2020-06-16 16:00:00,0.94794,0.95036,0.9473,0.9496,12046,3,0
2020-06-16 17:00:00,0.9496,0.95232,0.94958,0.9511,14817,3,0
2020-06-16 18:00:00,0.95111,0.95189,0.94936,0.94943,12343,3,0
2020-06-16 19:00:00,0.94943,0.94988,0.9489,0.94938,5592,3,0
2020-06-16 20:00:00,0.94936,0.9501,0.94928,0.94933,2269,3,0
2020-06-16 21:00:00,0.94932,0.94959,0.94893,0.94946,2397,3,0
2020-06-16 22:00:00,0.94946,0.95068,0.94944,0.95041,3684,3,0
2020-06-16 23:00:00,0.9504,0.95138,0.95039,0.95106,1058,3,0
2020-06-17 00:00:00,0.95083,0.95209,0.94999,0.95146,4283,3,0
2020-06-17 01:00:00,0.95144,0.95196,0.95042,0.95121,3010,3,0
2020-06-17 02:00:00,0.95121,0.9513,0.95107,0.95127,855,3,0
2020-06-17 03:00:00,0.95127,0.95161,0.95081,0.95133,3817,4,0
